timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,184,8,0
2020-03-20 23:13:09,184,8,0
2020-03-21 00:13:25,184,8,0
2020-03-21 01:13:11,184,8,0
2020-03-21 02:13:34,184,8,0
2020-03-21 03:13:14,184,8,0
2020-03-21 03:43:03,184,8,0
2020-03-21 05:13:04,184,8,0
2020-03-21 07:43:02,184,8,0
2020-03-21 09:13:14,184,8,0
2020-03-21 10:13:08,184,8,0
2020-03-21 11:13:12,184,8,0
2020-03-21 12:13:19,184,8,0
2020-03-21 13:13:35,221,8,0
2020-03-21 15:13:46,221,8,0
2020-03-21 15:43:05,221,8,0
2020-03-21 17:13:44,221,8,0
2020-03-21 17:43:03,221,8,0
2020-03-21 19:13:04,221,8,0
2020-03-21 20:13:21,221,8,0
2020-03-21 21:13:30,221,8,0
2020-03-21 22:13:24,221,8,0
2020-03-21 23:13:18,221,8,0
2020-03-22 00:13:05,221,8,0
2020-03-22 01:13:14,221,8,0
2020-03-22 02:13:23,221,8,0
2020-03-22 03:13:24,221,8,0
2020-03-22 04:43:04,221,8,0
2020-03-22 06:13:37,221,8,0
2020-03-22 06:43:03,221,8,0
2020-03-22 08:13:35,221,8,0
2020-03-22 09:43:06,221,8,0
2020-03-22 11:13:25,221,8,0
2020-03-22 11:43:03,221,8,0
2020-03-22 14:13:10,221,8,0
2020-03-22 15:14:04,221,8,0
2020-03-22 16:13:18,221,8,0
2020-03-22 16:43:07,221,8,0
2020-03-22 18:13:55,221,8,0
2020-03-22 20:13:40,221,8,0
2020-03-22 21:13:20,221,8,0
2020-03-22 22:13:32,221,8,0
2020-03-22 23:13:22,221,8,0
2020-03-23 00:13:11,221,8,0
2020-03-23 01:13:12,221,8,0
2020-03-23 01:43:02,221,8,0
2020-03-23 03:13:08,221,8,0
2020-03-23 04:13:14,221,8,0
2020-03-23 06:55:28,259,8,0
2020-03-23 08:01:23,319,8,0
2020-03-23 09:07:30,319,8,0
2020-03-23 10:13:35,319,8,0
2020-03-23 11:19:48,319,8,0
2020-03-23 12:25:39,319,8,0
2020-03-23 17:36:03,319,8,0
2020-03-23 17:48:33,319,8,0
2020-03-23 18:55:06,319,8,0
2020-03-23 22:16:51,319,8,0
2020-03-23 23:23:20,319,8,0
2020-03-24 00:36:33,319,8,0
2020-03-24 01:43:06,319,8,0
2020-03-24 02:49:32,319,8,0
2020-03-24 03:55:52,319,8,0
2020-03-24 05:02:30,319,8,0
2020-03-24 06:09:02,319,8,0
2020-03-24 07:15:32,397,8,0
2020-03-24 08:22:03,397,8,0
2020-03-24 09:28:37,397,8,0
2020-03-24 10:34:58,397,8,0
2020-03-24 11:41:34,397,8,0
2020-03-24 12:48:02,397,8,0
2020-03-24 13:54:39,397,8,0
2020-03-24 15:01:27,397,8,0
2020-03-24 16:07:50,397,8,0
2020-03-24 17:14:14,397,8,0
2020-03-24 18:20:50,397,8,0
2020-03-24 19:27:15,397,8,0
2020-03-24 20:34:06,397,8,0
2020-03-24 21:40:43,397,8,0
2020-03-24 23:41:50,397,8,0
2020-03-25 01:57:33,397,8,0
2020-03-25 02:49:13,397,8,0
2020-03-25 03:38:34,397,8,0
2020-03-25 04:45:38,397,8,0
2020-03-25 05:52:46,397,8,0
2020-03-25 06:59:54,397,8,0
2020-03-25 08:07:13,397,8,0
2020-03-25 09:14:34,443,8,0
2020-03-25 10:22:01,443,8,0
2020-03-25 11:29:44,443,8,0
2020-03-25 12:38:11,443,8,0
2020-03-25 13:46:47,443,8,0
2020-03-25 16:04:51,443,8,0
2020-03-25 17:12:54,443,8,0
2020-03-25 18:19:33,443,8,0
2020-03-25 23:37:49,443,8,0
2020-03-26 00:44:46,443,8,0
2020-03-26 02:59:16,443,8,0
2020-03-26 03:35:40,443,8,0
2020-03-26 04:43:23,443,8,0
2020-03-26 05:50:45,443,8,0
2020-03-26 06:58:14,443,8,0
2020-03-26 08:06:19,443,8,0
2020-03-26 09:14:15,493,8,1
2020-03-26 10:21:44,493,8,1
2020-03-26 11:29:49,493,8,1
2020-03-26 14:02:37,493,8,1
2020-03-26 15:10:12,493,8,1
2020-03-26 16:17:55,493,8,1
2020-03-26 17:26:21,493,8,1
2020-03-26 18:34:35,493,8,1
2020-03-26 19:21:28,493,8,1
2020-03-26 20:29:16,493,8,1
2020-03-26 21:37:36,493,8,1
2020-03-26 22:45:12,493,8,1
2020-03-26 23:53:24,493,8,1
2020-03-27 01:01:21,493,8,1
2020-03-27 01:31:56,493,8,1
2020-03-27 02:40:09,493,8,1
2020-03-27 03:47:54,493,8,1
2020-03-27 04:55:53,493,8,1
2020-03-27 05:59:40,555,8,1
2020-03-27 07:03:24,555,8,1
2020-03-27 08:07:09,555,8,1
2020-03-27 09:10:56,555,8,1
2020-03-27 10:14:45,555,8,1
2020-03-27 10:49:25,555,8,1
2020-03-27 11:57:53,555,8,1
2020-03-27 13:06:12,555,8,1
2020-03-27 14:09:58,555,8,1
2020-03-27 16:17:48,555,8,1
2020-03-27 16:37:14,555,8,1
2020-03-27 17:45:16,555,8,1
2020-03-27 18:54:13,555,8,1
2020-03-27 20:02:53,555,8,1
2020-03-27 21:11:25,555,8,1
2020-03-27 22:19:54,555,8,1
2020-03-27 23:27:48,555,8,1
2020-03-28 00:36:24,555,8,1
2020-03-28 01:27:47,555,8,1
2020-03-28 02:36:13,555,8,1
2020-03-28 03:44:43,555,8,1
2020-03-28 04:53:01,555,8,1
2020-03-28 06:00:42,555,8,1
2020-03-28 07:18:48,625,8,70
2020-03-28 08:26:38,625,8,70
2020-03-28 08:26:38,625,8,70
2020-03-28 09:34:31,625,8,70
2020-03-28 10:43:04,625,8,70
2020-03-28 11:51:34,625,8,70
2020-03-28 12:59:11,625,8,70
2020-03-28 14:07:47,625,8,70
2020-03-28 15:12:24,625,8,1
2020-03-28 16:21:05,625,8,1
2020-03-28 17:28:57,625,8,1
2020-03-28 18:37:27,625,8,1
2020-03-28 19:45:35,625,8,1
2020-03-28 20:53:36,625,8,1
2020-03-28 22:02:15,625,8,1
2020-03-28 23:11:06,625,8,1
2020-03-29 00:19:52,625,8,1
2020-03-29 01:28:20,625,8,1
2020-03-29 02:36:40,656,8,2
2020-03-29 03:45:38,656,8,2
2020-03-29 04:54:32,656,8,2
2020-03-29 06:02:52,656,8,2
2020-03-29 07:11:57,656,8,2
2020-03-29 07:11:57,656,8,2
2020-03-29 16:21:34,656,8,2
2020-03-29 17:30:31,656,8,2
2020-03-29 18:39:35,656,8,2
2020-03-29 19:47:54,656,8,2
2020-03-29 20:56:20,656,8,2
2020-03-29 22:05:00,656,8,2
2020-03-29 23:14:06,656,8,2
2020-03-30 00:22:44,656,8,2
2020-03-30 01:32:03,656,8,2
2020-03-30 02:41:06,656,8,2
2020-03-30 03:50:00,656,8,2
2020-03-30 04:59:29,689,8,2
2020-03-30 06:08:42,689,8,2
2020-03-30 06:44:56,689,8,2
2020-03-30 07:53:53,689,8,2
2020-03-30 09:02:57,689,8,2
2020-03-30 10:11:54,689,8,2
2020-03-30 11:20:52,689,8,2
2020-03-30 12:29:44,689,8,2
2020-03-30 13:38:12,689,8,2
2020-03-30 14:04:56,689,8,2
2020-03-30 15:14:08,689,8,2
2020-03-30 15:53:05,689,8,2
2020-03-30 17:02:12,689,8,2
2020-03-30 18:02:29,689,8,2
2020-03-30 19:11:53,689,8,2
2020-03-30 20:20:56,689,8,2
2020-03-30 21:30:18,689,8,2
2020-03-30 22:58:55,689,8,2
2020-03-31 00:08:15,689,8,2
2020-03-31 01:17:52,689,8,2
