timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,1337,1,9
2020-03-20 23:13:09,1337,1,9
2020-03-21 00:13:25,1337,1,9
2020-03-21 01:13:11,1337,1,9
2020-03-21 02:13:34,1337,1,9
2020-03-21 03:13:14,1337,1,9
2020-03-21 03:43:03,1337,1,9
2020-03-21 05:13:04,1337,1,9
2020-03-21 07:43:02,1337,1,9
2020-03-21 09:13:14,1337,1,9
2020-03-21 10:13:08,1337,1,9
2020-03-21 11:13:12,1337,1,9
2020-03-21 12:13:19,1337,1,9
2020-03-21 13:13:35,1420,1,13
2020-03-21 15:13:46,1420,1,13
2020-03-21 15:43:05,1420,1,13
2020-03-21 17:13:44,1420,1,13
2020-03-21 17:43:03,1420,1,13
2020-03-21 19:13:04,1420,1,13
2020-03-21 20:13:21,1420,1,13
2020-03-21 21:13:30,1420,1,13
2020-03-21 22:13:24,1420,1,13
2020-03-21 23:13:18,1420,1,13
2020-03-22 00:13:05,1420,1,13
2020-03-22 01:13:14,1420,1,13
2020-03-22 02:13:23,1420,1,13
2020-03-22 03:13:24,1420,1,13
2020-03-22 04:43:04,1420,1,13
2020-03-22 06:13:37,1420,1,13
2020-03-22 06:43:03,1420,1,13
2020-03-22 08:13:35,1420,1,13
2020-03-22 09:43:06,1420,1,13
2020-03-22 11:13:25,1420,1,13
2020-03-22 11:43:03,1420,1,13
2020-03-22 14:13:10,1420,1,13
2020-03-22 15:14:04,1512,1,13
2020-03-22 16:13:18,1512,1,13
2020-03-22 16:43:07,1512,1,13
2020-03-22 18:13:55,1512,1,13
2020-03-22 20:13:40,1512,1,13
2020-03-22 21:13:20,1512,1,13
2020-03-22 22:13:32,1512,1,13
2020-03-22 23:13:22,1512,1,13
2020-03-23 00:13:11,1514,1,13
2020-03-23 01:13:12,1514,1,13
2020-03-23 01:43:02,1514,1,13
2020-03-23 03:13:08,1514,1,13
2020-03-23 04:13:14,1514,1,13
2020-03-23 06:55:28,1514,4,13
2020-03-23 08:01:23,1517,15,13
2020-03-23 09:07:30,1517,15,13
2020-03-23 10:13:35,1572,15,13
2020-03-23 11:19:48,1572,15,13
2020-03-23 12:25:39,1572,15,13
2020-03-23 17:36:03,1572,15,24
2020-03-23 17:48:33,1572,15,24
2020-03-23 18:55:06,1572,15,24
2020-03-23 22:16:51,1572,24,24
2020-03-23 23:23:20,1572,24,24
2020-03-24 00:36:33,1572,24,24
2020-03-24 01:43:06,1572,24,24
2020-03-24 02:49:32,1582,24,24
2020-03-24 03:55:52,1582,24,24
2020-03-24 05:02:30,1582,24,24
2020-03-24 06:09:02,1582,24,24
2020-03-24 07:15:32,1582,24,24
2020-03-24 08:22:03,1582,24,24
2020-03-24 09:28:37,1699,24,24
2020-03-24 10:34:58,1703,24,24
2020-03-24 11:41:34,1703,24,32
2020-03-24 12:48:02,1703,24,32
2020-03-24 13:54:39,1703,24,32
2020-03-24 15:01:27,1703,26,32
2020-03-24 16:07:50,1703,26,32
2020-03-24 17:14:14,1718,26,32
2020-03-24 18:20:50,1718,26,32
2020-03-24 19:27:15,1718,26,32
2020-03-24 20:34:06,1718,26,32
2020-03-24 21:40:43,1718,36,32
2020-03-24 23:41:50,1718,36,32
2020-03-25 01:57:33,1718,36,32
2020-03-25 02:49:13,1718,36,32
2020-03-25 03:38:34,1718,36,32
2020-03-25 04:45:38,1718,36,32
2020-03-25 05:52:46,1718,36,32
2020-03-25 06:59:54,1718,36,32
2020-03-25 08:07:13,1728,41,32
2020-03-25 09:14:34,1852,41,32
2020-03-25 10:22:01,1852,41,32
2020-03-25 11:29:44,1852,41,32
2020-03-25 12:38:11,1852,41,34
2020-03-25 13:46:47,1852,41,34
2020-03-25 16:04:51,1852,41,34
2020-03-25 17:12:54,1853,41,34
2020-03-25 18:19:33,1853,41,34
2020-03-25 23:37:49,1862,41,34
2020-03-26 00:44:46,1862,41,34
2020-03-26 02:59:16,1862,41,34
2020-03-26 03:35:40,1862,41,34
2020-03-26 04:43:23,1862,41,34
2020-03-26 05:50:45,1862,41,34
2020-03-26 06:58:14,1862,41,34
2020-03-26 08:06:19,1870,50,34
2020-03-26 09:14:15,1997,50,34
2020-03-26 10:21:44,1997,50,34
2020-03-26 11:29:49,1997,50,34
2020-03-26 14:02:37,1997,50,41
2020-03-26 15:10:12,1997,50,41
2020-03-26 16:17:55,1997,50,41
2020-03-26 17:26:21,2023,50,41
2020-03-26 18:34:35,2023,50,41
2020-03-26 19:21:28,2023,50,41
2020-03-26 20:29:16,2023,50,41
2020-03-26 21:37:36,2023,50,41
2020-03-26 22:45:12,2023,50,41
2020-03-26 23:53:24,2023,50,41
2020-03-27 01:01:21,2023,50,41
2020-03-27 01:31:56,2023,50,41
2020-03-27 02:40:09,2023,50,41
2020-03-27 03:47:54,2023,50,41
2020-03-27 04:55:53,2023,50,41
2020-03-27 05:59:40,2023,50,41
2020-03-27 07:03:24,2023,50,41
2020-03-27 08:07:09,2026,57,41
2020-03-27 09:10:56,2026,57,41
2020-03-27 10:14:45,2163,57,41
2020-03-27 10:49:25,2163,57,41
2020-03-27 11:57:53,2163,57,41
2020-03-27 13:06:12,2163,57,52
2020-03-27 14:09:58,2163,57,52
2020-03-27 16:17:48,2164,57,52
2020-03-27 16:37:14,2164,57,52
2020-03-27 17:45:16,2164,57,52
2020-03-27 18:54:13,2200,57,52
2020-03-27 20:02:53,2200,57,52
2020-03-27 21:11:25,2200,57,52
2020-03-27 22:19:54,2200,57,52
2020-03-27 23:27:48,2200,57,52
2020-03-28 00:36:24,2200,57,52
2020-03-28 01:27:47,2200,57,52
2020-03-28 02:36:13,2200,57,52
2020-03-28 03:44:43,2200,57,52
2020-03-28 04:53:01,2200,57,52
2020-03-28 06:00:42,2200,57,52
2020-03-28 07:18:48,2200,57,52
2020-03-28 08:26:38,2200,57,52
2020-03-28 08:26:38,2200,57,52
2020-03-28 09:34:31,2200,57,52
2020-03-28 10:43:04,2200,57,52
2020-03-28 11:51:34,2200,57,52
2020-03-28 12:59:11,2366,57,52
2020-03-28 14:07:47,2366,57,65
2020-03-28 15:12:24,2366,57,65
2020-03-28 16:21:05,2366,57,65
2020-03-28 17:28:57,2366,57,65
2020-03-28 18:37:27,2366,57,65
2020-03-28 19:45:35,2366,57,65
2020-03-28 20:53:36,2366,57,65
2020-03-28 22:02:15,2366,57,65
2020-03-28 23:11:06,2366,57,65
2020-03-29 00:19:52,2366,57,65
2020-03-29 01:28:20,2366,57,65
2020-03-29 02:36:40,2366,57,65
2020-03-29 03:45:38,2366,57,65
2020-03-29 04:54:32,2366,57,65
2020-03-29 06:02:52,2366,57,65
2020-03-29 07:11:57,2366,57,65
2020-03-29 07:11:57,2366,57,65
2020-03-29 16:21:34,2564,73,72
2020-03-29 17:30:31,2564,73,72
2020-03-29 18:39:35,2564,73,72
2020-03-29 19:47:54,2564,73,72
2020-03-29 20:56:20,2564,73,72
2020-03-29 22:05:00,2564,73,72
2020-03-29 23:14:06,2564,73,72
2020-03-30 00:22:44,2564,73,72
2020-03-30 01:32:03,2564,73,72
2020-03-30 02:41:06,2564,73,72
2020-03-30 03:50:00,2564,73,72
2020-03-30 04:59:29,2564,73,72
2020-03-30 06:08:42,2564,73,72
2020-03-30 06:44:56,2564,73,72
2020-03-30 07:53:53,2564,73,72
2020-03-30 09:02:57,2724,73,72
2020-03-30 10:11:54,2724,73,72
2020-03-30 11:20:52,2724,73,72
2020-03-30 12:29:44,2733,73,77
2020-03-30 13:38:12,2733,73,77
2020-03-30 14:04:56,2733,73,77
2020-03-30 15:14:08,2733,73,77
2020-03-30 15:53:05,2755,73,77
2020-03-30 17:02:12,2755,73,77
2020-03-30 18:02:29,2755,73,77
2020-03-30 19:11:53,2755,73,77
2020-03-30 20:20:56,2755,73,77
2020-03-30 21:30:18,2755,73,77
2020-03-30 22:58:55,2755,73,77
2020-03-31 00:08:15,2755,73,77
2020-03-31 01:17:52,2755,73,77
2020-03-31 02:27:40,2755,73,77
2020-03-31 03:36:55,2755,73,77
2020-03-31 04:46:56,2755,73,77
2020-03-31 05:56:11,2755,73,77
2020-03-31 07:05:51,2756,77,77
2020-03-31 08:14:59,2994,77,77
2020-03-31 09:24:28,2994,77,77
2020-03-31 10:33:51,2994,77,77
2020-03-31 11:43:04,2994,77,90
2020-03-31 12:52:28,2994,77,90
2020-03-31 14:01:48,2994,77,90
2020-03-31 15:11:10,2994,77,90
2020-03-31 16:18:59,3039,77,90
2020-03-31 17:28:28,3039,77,90
2020-03-31 18:38:01,3039,77,90
2020-03-31 19:46:38,3039,77,90
2020-03-31 20:55:58,3039,77,90
2020-03-31 22:05:39,3039,77,90
2020-03-31 23:49:27,3039,77,90
2020-04-01 00:58:07,3039,77,90
2020-04-01 02:08:08,3039,77,90
2020-04-01 03:17:43,3039,77,90
2020-04-01 04:27:56,3039,77,90
2020-04-01 05:37:23,3039,77,90
2020-04-01 06:46:59,3039,77,90
2020-04-01 07:55:50,3043,78,90
2020-04-01 09:05:12,3043,78,90
2020-04-01 10:14:53,3043,78,90
2020-04-01 11:24:02,3043,78,90
2020-04-01 12:33:14,3275,78,104
2020-04-01 13:42:16,3275,78,104
2020-04-01 14:51:42,3275,78,104
2020-04-01 16:02:03,3275,78,104
2020-04-01 17:11:27,3275,78,104
2020-04-01 18:20:57,3275,971,104
2020-04-01 20:55:19,3290,971,104
2020-04-01 22:04:58,3290,971,104
2020-04-01 23:14:26,3290,971,104
2020-04-01 22:04:58,3290,971,104
2020-04-02 01:43:57,3290,971,104
2020-04-02 02:53:53,3290,971,104
2020-04-02 03:33:56,3290,971,104
2020-04-02 04:43:07,3290,971,104
2020-04-02 05:52:56,3290,971,104
2020-04-02 07:02:01,3294,977,104
2020-04-02 08:11:31,3294,977,104
2020-04-02 09:21:21,3542,977,104
2020-04-02 10:31:02,3542,977,104
