timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,85,1,0
2020-03-20 23:13:09,85,1,0
2020-03-21 00:13:25,85,1,0
2020-03-21 01:13:11,85,1,0
2020-03-21 02:13:34,85,1,0
2020-03-21 03:13:14,85,1,0
2020-03-21 03:43:03,85,1,0
2020-03-21 05:13:04,85,1,0
2020-03-21 07:43:02,85,1,0
2020-03-21 09:13:14,85,1,0
2020-03-21 10:13:08,85,1,0
2020-03-21 11:13:12,85,1,0
2020-03-21 12:13:19,85,1,0
2020-03-21 13:13:35,85,1,0
2020-03-21 15:13:46,85,1,0
2020-03-21 15:43:05,85,1,0
2020-03-21 17:13:44,85,1,0
2020-03-21 17:43:03,85,1,0
2020-03-21 19:13:04,85,1,0
2020-03-21 20:13:21,85,1,0
2020-03-21 21:13:30,85,1,0
2020-03-21 22:13:24,85,1,0
2020-03-21 23:13:18,85,1,0
2020-03-22 00:13:05,85,1,0
2020-03-22 01:13:14,85,1,0
2020-03-22 02:13:23,99,1,0
2020-03-22 03:13:24,99,1,0
2020-03-22 04:43:04,99,1,0
2020-03-22 06:13:37,99,1,0
2020-03-22 06:43:03,99,1,0
2020-03-22 08:13:35,99,1,0
2020-03-22 09:43:06,99,1,0
2020-03-22 11:13:25,99,1,0
2020-03-22 11:43:03,99,1,0
2020-03-22 14:13:10,99,1,0
2020-03-22 15:14:04,99,1,0
2020-03-22 16:13:18,99,1,0
2020-03-22 16:43:07,99,1,0
2020-03-22 18:13:55,99,1,0
2020-03-22 20:13:40,99,1,0
2020-03-22 21:13:20,99,1,0
2020-03-22 22:13:32,99,1,0
2020-03-22 23:13:22,112,1,0
2020-03-23 00:13:11,112,1,0
2020-03-23 01:13:12,112,1,0
2020-03-23 01:43:02,112,1,0
2020-03-23 03:13:08,112,1,0
2020-03-23 04:13:14,112,1,0
2020-03-23 06:55:28,112,1,0
2020-03-23 08:01:23,112,1,0
2020-03-23 09:07:30,112,1,0
2020-03-23 10:13:35,112,1,0
2020-03-23 11:19:48,112,1,0
2020-03-23 12:25:39,112,1,0
2020-03-23 17:36:03,112,1,0
