timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,15,0,0
2020-03-20 23:13:09,15,0,0
2020-03-21 00:13:25,15,0,0
2020-03-21 01:13:11,15,0,0
2020-03-21 02:13:34,17,0,0
2020-03-21 03:13:14,17,0,0
2020-03-21 03:43:03,17,0,0
2020-03-21 05:13:04,17,0,0
2020-03-21 07:43:02,17,0,0
2020-03-21 09:13:14,17,0,0
2020-03-21 10:13:08,17,0,0
2020-03-21 11:13:12,17,0,0
2020-03-21 12:13:19,17,0,0
2020-03-21 13:13:35,19,0,0
2020-03-21 15:13:46,19,0,0
2020-03-21 15:43:05,19,0,0
2020-03-21 17:13:44,19,0,0
2020-03-21 17:43:03,19,0,0
2020-03-21 19:13:04,19,0,0
2020-03-21 20:13:21,19,0,0
2020-03-21 21:13:30,19,0,0
2020-03-21 22:13:24,19,0,0
2020-03-21 23:13:18,19,0,0
2020-03-22 00:13:05,19,0,0
2020-03-22 01:13:14,19,0,0
2020-03-22 02:13:23,19,0,0
2020-03-22 03:13:24,19,0,0
2020-03-22 04:43:04,19,0,0
2020-03-22 06:13:37,19,0,0
2020-03-22 06:43:03,19,0,0
2020-03-22 08:13:35,19,0,0
2020-03-22 09:43:06,19,0,0
2020-03-22 11:13:25,19,0,0
2020-03-22 11:43:03,19,0,0
2020-03-22 14:13:10,19,0,0
2020-03-22 15:14:04,24,0,0
2020-03-22 16:13:18,24,0,0
2020-03-22 16:43:07,24,0,0
2020-03-22 18:13:55,24,0,0
2020-03-22 20:13:40,24,0,0
2020-03-22 21:13:20,24,0,0
2020-03-22 22:13:32,24,0,0
2020-03-22 23:13:22,24,0,0
2020-03-23 00:13:11,24,0,0
2020-03-23 01:13:12,24,0,0
2020-03-23 01:43:02,24,0,0
2020-03-23 03:13:08,24,0,0
2020-03-23 04:13:14,24,0,0
2020-03-23 06:55:28,24,0,0
2020-03-23 08:01:23,27,0,0
2020-03-23 09:07:30,27,0,0
2020-03-23 10:13:35,27,0,0
2020-03-23 11:19:48,27,0,0
2020-03-23 12:25:39,27,0,0
