timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,341,0,1
2020-03-20 23:13:09,341,0,1
2020-03-21 00:13:25,341,0,1
2020-03-21 01:13:11,341,0,1
2020-03-21 02:13:34,341,0,1
2020-03-21 03:13:14,341,0,1
2020-03-21 03:43:03,341,0,1
2020-03-21 05:13:04,341,0,1
2020-03-21 07:43:02,341,0,1
2020-03-21 09:13:14,341,0,1
2020-03-21 10:13:08,341,0,1
2020-03-21 11:13:12,341,0,1
2020-03-21 12:13:19,341,0,1
2020-03-21 13:13:35,341,0,1
2020-03-21 15:13:46,383,0,1
2020-03-21 15:43:05,383,0,1
2020-03-21 17:13:44,383,0,1
2020-03-21 17:43:03,383,0,1
2020-03-21 19:13:04,383,0,1
2020-03-21 20:13:21,383,0,1
2020-03-21 21:13:30,383,0,1
2020-03-21 22:13:24,383,0,1
2020-03-21 23:13:18,383,0,1
2020-03-22 00:13:05,383,0,1
2020-03-22 01:13:14,383,0,1
2020-03-22 02:13:23,383,0,1
2020-03-22 03:13:24,383,0,1
2020-03-22 04:43:04,383,0,1
2020-03-22 06:13:37,383,0,1
2020-03-22 06:43:03,383,0,1
2020-03-22 08:13:35,383,0,1
2020-03-22 09:43:06,383,0,1
2020-03-22 11:13:25,383,0,1
2020-03-22 11:43:03,383,0,1
2020-03-22 14:13:10,383,0,1
2020-03-22 15:14:04,383,0,1
2020-03-22 16:13:18,414,0,1
2020-03-22 16:43:07,414,0,1
2020-03-22 18:13:55,414,0,1
2020-03-22 20:13:40,414,0,1
2020-03-22 21:13:20,414,0,1
2020-03-22 22:13:32,414,0,1
2020-03-22 23:13:22,414,0,2
2020-03-23 00:13:11,414,0,2
2020-03-23 01:13:12,414,0,2
2020-03-23 01:43:02,414,0,2
2020-03-23 03:13:08,414,0,2
2020-03-23 04:13:14,414,0,2
2020-03-23 06:55:28,414,0,2
2020-03-23 08:01:23,414,0,2
2020-03-23 09:07:30,414,0,2
2020-03-23 10:13:35,414,0,3
2020-03-23 11:19:48,414,0,3
2020-03-23 12:25:39,414,0,3
2020-03-23 17:36:03,442,0,3
2020-03-23 17:48:33,442,0,3
2020-03-23 18:55:06,442,0,3
2020-03-23 22:16:51,442,0,3
2020-03-23 23:23:20,442,0,3
2020-03-24 00:36:33,442,0,3
2020-03-24 01:43:06,442,0,3
2020-03-24 02:49:32,442,0,3
2020-03-24 03:55:52,442,0,3
2020-03-24 05:02:30,442,0,3
2020-03-24 06:09:02,442,0,3
2020-03-24 07:15:32,442,0,3
2020-03-24 08:22:03,442,0,3
2020-03-24 09:28:37,442,0,3
2020-03-24 10:34:58,442,0,3
2020-03-24 11:41:34,442,0,3
2020-03-24 12:48:02,442,0,4
2020-03-24 13:54:39,480,3,4
2020-03-24 15:01:27,480,3,4
2020-03-24 16:07:50,480,3,4
2020-03-24 17:14:14,480,3,4
2020-03-24 18:20:50,480,3,4
2020-03-24 19:27:15,480,3,4
2020-03-24 20:34:06,480,3,4
2020-03-24 21:40:43,480,3,4
2020-03-24 23:41:50,480,3,4
2020-03-25 01:57:33,480,3,4
2020-03-25 02:49:13,480,3,4
2020-03-25 03:38:34,480,3,4
2020-03-25 04:45:38,480,3,4
2020-03-25 05:52:46,480,3,4
2020-03-25 06:59:54,480,3,4
2020-03-25 08:07:13,480,3,4
2020-03-25 09:14:34,480,3,4
2020-03-25 10:22:01,480,3,4
2020-03-25 11:29:44,528,3,5
2020-03-25 12:38:11,528,10,5
2020-03-25 13:46:47,528,10,5
2020-03-25 16:04:51,528,10,5
2020-03-25 17:12:54,528,10,5
2020-03-25 18:19:33,528,10,5
2020-03-25 23:37:49,528,10,5
2020-03-26 00:44:46,528,10,5
2020-03-26 02:59:16,528,10,5
2020-03-26 03:35:40,528,10,5
2020-03-26 04:43:23,528,10,5
2020-03-26 05:50:45,528,10,5
2020-03-26 06:58:14,528,10,5
2020-03-26 08:06:19,528,10,5
2020-03-26 09:14:15,528,10,5
2020-03-26 10:21:44,528,10,5
2020-03-26 11:29:49,528,10,5
2020-03-26 14:02:37,528,10,5
2020-03-26 15:10:12,528,10,6
2020-03-26 16:17:55,577,10,6
2020-03-26 17:26:21,562,10,6
2020-03-26 18:34:35,562,10,6
2020-03-26 19:21:28,562,10,6
2020-03-26 20:29:16,562,10,6
2020-03-26 21:37:36,562,10,6
2020-03-26 22:45:12,562,10,6
2020-03-26 23:53:24,562,10,6
2020-03-27 01:01:21,562,10,6
2020-03-27 01:31:56,562,10,6
2020-03-27 02:40:09,562,10,6
2020-03-27 03:47:54,562,10,6
2020-03-27 04:55:53,562,10,6
2020-03-27 05:59:40,562,10,6
2020-03-27 07:03:24,562,10,6
2020-03-27 08:07:09,562,10,6
2020-03-27 09:10:56,562,10,6
2020-03-27 10:14:45,562,10,6
2020-03-27 10:49:25,632,10,6
2020-03-27 11:57:53,632,10,9
2020-03-27 13:06:12,632,10,9
2020-03-27 14:09:58,632,10,9
2020-03-27 16:17:48,632,10,9
2020-03-27 16:37:14,632,10,9
2020-03-27 17:45:16,632,10,9
2020-03-27 18:54:13,632,10,9
2020-03-27 20:02:53,632,10,9
2020-03-27 21:11:25,632,10,9
