timestamp,confirmed,recovered,deaths
2020-04-02 18:14:53,3,0,0
2020-04-02 19:24:44,3,0,0
2020-04-02 21:11:12,3,0,0
2020-04-02 22:21:48,3,0,0
2020-04-02 23:32:01,3,0,0
2020-04-03 00:42:13,3,0,0
2020-04-03 01:52:17,3,0,0
2020-04-03 03:02:29,3,0,0
2020-04-03 04:12:43,3,0,0
2020-04-03 05:22:48,3,0,0
2020-04-03 06:32:23,3,0,0
2020-04-03 07:41:33,3,0,0
2020-04-03 08:52:01,3,0,0
2020-04-03 10:02:12,3,0,0
2020-04-03 11:12:13,3,0,0
2020-04-03 12:21:52,3,0,0
2020-04-03 13:31:44,3,0,0
2020-04-03 14:42:30,3,0,0
2020-04-03 15:52:01,3,0,0
2020-04-03 17:01:32,3,0,0
2020-04-03 18:11:29,3,0,0
2020-04-03 19:21:42,3,0,0
2020-04-03 20:32:17,3,0,0
2020-04-03 21:42:46,3,0,0
2020-04-03 22:52:45,3,0,0
2020-04-04 00:02:47,3,0,0
2020-04-04 01:13:27,3,0,0
2020-04-04 02:23:22,3,0,0
2020-04-04 05:01:43,3,0,0
2020-04-04 06:12:09,3,0,0
2020-04-04 07:22:36,3,0,0
2020-04-04 08:32:25,3,0,0
2020-04-04 09:43:01,3,0,0
2020-04-04 10:52:42,3,0,0
2020-04-04 12:03:16,4,0,0
2020-04-04 13:12:51,4,0,0
2020-04-04 14:22:37,4,0,0
2020-04-04 15:32:43,4,0,0
2020-04-04 16:43:30,4,0,0
2020-04-04 17:53:55,4,0,0
2020-04-04 18:58:41,4,0,0
2020-04-04 20:09:47,4,0,0
2020-04-04 21:19:44,4,0,0
2020-04-04 22:30:29,4,0,0
2020-04-04 23:41:02,4,0,0
2020-04-05 00:51:28,4,0,0
2020-04-05 02:01:06,4,0,0
2020-04-05 03:11:48,4,0,0
2020-04-05 04:22:08,4,0,0
2020-04-05 05:33:30,4,0,0
2020-04-05 06:44:14,4,0,0
2020-04-05 07:54:45,4,0,0
2020-04-05 10:16:31,4,0,0
2020-04-05 11:26:43,4,0,0
2020-04-05 12:37:29,4,0,0
2020-04-05 13:48:00,4,0,0
2020-04-05 14:59:04,4,0,0
2020-04-05 16:09:54,4,0,0
2020-04-05 17:20:39,4,0,0
2020-04-05 18:30:54,4,0,0
2020-04-05 19:41:39,4,0,0
2020-04-05 20:52:03,4,0,0
2020-04-05 22:02:49,4,0,0
2020-04-05 23:13:44,4,0,0
2020-04-06 00:24:15,4,0,0
2020-04-06 01:34:59,4,0,0
2020-04-06 02:45:16,4,0,0
2020-04-06 03:56:09,4,0,0
2020-04-06 05:06:48,4,0,0
2020-04-06 06:17:33,4,0,0
2020-04-06 07:28:02,4,0,0
2020-04-06 08:38:45,4,0,0
2020-04-06 09:50:01,4,0,0
2020-04-06 11:01:08,4,0,0
2020-04-06 12:11:35,4,0,0
2020-04-06 13:22:48,5,0,0
2020-04-06 16:55:19,5,0,0
2020-04-06 18:45:44,5,0,0
2020-04-06 19:56:43,5,0,0
2020-04-06 21:07:34,5,0,0
2020-04-06 22:18:09,5,0,0
2020-04-06 23:28:35,5,0,0
2020-04-07 00:39:33,5,0,0
2020-04-07 01:50:31,5,0,0
2020-04-07 03:01:25,5,0,0
2020-04-07 04:12:43,5,0,0
2020-04-07 05:23:44,5,0,0
2020-04-07 06:34:53,5,0,0
2020-04-07 07:45:46,5,0,0
2020-04-07 08:56:51,5,0,0
2020-04-07 10:07:54,5,0,0
2020-04-07 11:19:36,8,0,1
2020-04-07 12:30:52,8,0,1
2020-04-07 13:42:07,8,0,1
2020-04-07 14:53:05,8,0,1
2020-04-07 16:04:02,8,0,1
2020-04-07 17:14:58,8,0,1
2020-04-07 18:25:55,8,0,1
2020-04-07 19:37:25,8,0,1
2020-04-07 20:48:44,8,0,1
2020-04-07 22:00:42,8,0,1
2020-04-07 23:11:31,8,0,1
2020-04-08 00:22:34,8,0,1
2020-04-08 01:33:47,8,0,1
2020-04-08 02:45:13,8,0,1
2020-04-08 03:56:46,8,0,1
2020-04-08 05:07:48,8,0,1
2020-04-08 06:19:36,8,0,1
2020-04-08 07:30:11,8,0,1
2020-04-08 08:40:57,8,0,1
2020-04-08 09:52:39,8,0,1
2020-04-08 11:04:01,8,0,1
2020-04-08 12:15:00,8,0,1
2020-04-08 13:26:51,8,0,1
2020-04-08 14:38:39,8,0,1
2020-04-08 15:50:32,8,0,1
2020-04-08 17:01:25,8,0,1
2020-04-08 18:13:07,8,0,1
2020-04-08 19:25:06,8,0,1
2020-04-08 20:36:17,8,0,1
2020-04-08 21:47:42,8,0,1
2020-04-08 22:59:00,8,0,1
2020-04-09 00:10:49,8,0,1
2020-04-09 01:22:14,8,0,1
2020-04-09 02:33:55,8,0,1
2020-04-09 07:40:41,8,0,1
2020-04-09 08:52:08,8,0,1
2020-04-09 10:03:51,8,0,1
2020-04-09 11:14:57,8,0,1
2020-04-09 12:26:33,8,0,1
2020-04-09 13:38:11,8,0,1
2020-04-09 14:49:30,8,0,1
2020-04-09 16:00:59,8,0,1
2020-04-09 17:12:43,8,0,1
2020-04-09 18:24:00,8,0,1
2020-04-09 19:35:51,8,0,1
2020-04-09 20:47:05,8,0,1
2020-04-09 21:58:23,8,0,1
2020-04-09 23:09:19,8,0,1
2020-04-10 00:21:04,8,0,1
2020-04-10 01:32:43,8,0,1
2020-04-10 02:44:20,8,0,1
2020-04-10 03:55:45,8,0,1
2020-04-10 05:07:23,8,0,1
2020-04-10 06:19:03,8,0,1
2020-04-10 07:30:00,8,0,1
2020-04-10 08:41:35,8,0,1
2020-04-10 09:52:40,9,0,1
2020-04-10 11:03:56,9,0,1
2020-04-10 12:15:28,9,0,1
2020-04-10 13:27:22,9,0,1
2020-04-10 14:39:06,9,0,1
2020-04-10 15:50:47,9,0,1
2020-04-10 18:14:17,9,0,1
2020-04-10 19:25:43,9,0,1
2020-04-10 20:37:43,9,0,1
2020-04-10 21:49:51,9,0,1
2020-04-10 23:01:43,9,0,1
2020-04-11 00:13:27,9,0,1
2020-04-11 01:25:11,9,0,1
2020-04-11 02:36:31,9,0,1
2020-04-11 03:48:14,9,0,1
2020-04-11 04:59:33,9,0,1
2020-04-11 06:11:13,9,0,1
2020-04-11 07:22:31,9,0,1
2020-04-11 08:33:55,9,0,1
2020-04-11 09:45:20,9,0,1
2020-04-11 10:56:44,9,0,1
2020-04-11 12:08:10,9,0,1
2020-04-11 13:19:26,9,0,1
2020-04-11 14:31:03,12,0,2
2020-04-11 15:42:18,12,0,2
2020-04-11 18:06:22,12,0,2
2020-04-11 19:18:03,12,0,2
2020-04-11 20:29:37,12,0,2
2020-04-11 21:41:15,12,0,2
2020-04-11 22:52:46,12,0,2
2020-04-12 00:04:10,12,0,2
2020-04-12 01:15:51,12,0,2
2020-04-12 02:27:36,12,0,2
2020-04-12 03:39:41,12,0,2
2020-04-12 08:18:49,12,0,2
2020-04-12 09:28:37,12,0,2
2020-04-12 10:38:03,12,0,2
2020-04-12 11:47:31,12,0,2
2020-04-12 12:57:26,12,0,2
2020-04-12 14:07:16,13,0,2
2020-04-12 15:17:00,13,0,2
2020-04-12 16:26:37,13,0,2
2020-04-12 17:36:18,13,0,2
2020-04-12 18:46:27,13,0,2
2020-04-12 19:56:02,13,0,2
2020-04-12 21:05:58,13,0,2
2020-04-12 22:15:54,13,0,2
2020-04-12 23:25:04,13,0,2
2020-04-13 00:35:11,13,0,2
2020-04-13 01:44:56,13,0,2
2020-04-13 02:55:06,13,0,2
2020-04-13 04:05:21,13,0,2
2020-04-13 05:14:44,13,0,2
2020-04-13 06:24:42,13,0,2
2020-04-13 07:34:11,13,0,2
2020-04-13 08:43:34,13,0,2
2020-04-13 09:52:39,13,0,2
2020-04-13 11:02:21,13,0,2
2020-04-13 12:11:59,13,0,2
2020-04-13 13:21:30,13,0,2
2020-04-13 14:31:19,13,0,2
2020-04-13 15:41:46,16,0,2
2020-04-13 16:51:47,16,0,2
2020-04-13 18:01:32,16,0,2
2020-04-13 19:11:18,16,0,2
2020-04-13 20:20:51,16,0,2
2020-04-13 21:31:00,16,0,2
2020-04-13 22:05:26,16,0,2
2020-04-13 23:15:42,16,0,2
2020-04-14 00:25:33,16,0,2
2020-04-14 01:50:39,16,0,2
2020-04-14 03:00:59,16,0,2
2020-04-14 04:10:55,16,0,2
2020-04-14 05:20:45,16,0,2
2020-04-14 06:31:01,16,0,2
2020-04-14 07:41:01,16,0,2
2020-04-14 08:50:55,16,0,2
2020-04-14 10:00:20,16,0,2
2020-04-14 11:10:57,16,0,2
2020-04-14 12:21:03,16,0,2
2020-04-14 13:31:23,16,0,2
2020-04-14 14:41:26,16,0,2
2020-04-14 15:51:07,16,0,2
2020-04-14 17:01:01,16,0,2
2020-04-14 18:10:30,16,0,2
2020-04-14 19:20:58,16,0,2
2020-04-14 20:30:42,16,0,2
2020-04-14 21:21:38,16,0,2
2020-04-14 22:31:10,16,0,2
2020-04-14 23:41:11,16,0,2
2020-04-15 00:52:09,16,0,2
2020-04-15 01:43:24,16,0,2
2020-04-15 03:14:59,16,0,2
2020-04-15 04:25:18,16,0,2
2020-04-15 05:35:03,16,0,2
2020-04-15 06:45:27,16,0,2
2020-04-15 07:55:41,16,0,2
2020-04-15 09:05:41,16,0,2
2020-04-15 10:15:26,16,0,2
2020-04-16 10:42:57,16,0,2
2020-04-16 11:53:03,16,0,2
2020-04-16 13:03:08,16,0,2
2020-04-16 14:36:00,16,0,2
2020-04-16 15:46:05,16,0,2
2020-04-16 16:56:04,16,0,2
2020-04-16 18:26:23,16,0,2
2020-04-16 19:30:15,16,0,2
2020-04-16 20:38:56,16,0,2
2020-04-16 21:38:22,16,0,2
