timestamp,confirmed,recovered,deaths
2020-07-06 22:33:52,686777,453495,10271
2020-07-07 00:33:59,686777,453495,10271
2020-07-07 01:33:52,686777,453495,10271
2020-07-07 02:33:55,686852,453570,10280
2020-07-07 03:35:36,686852,453570,10280
2020-07-07 04:34:00,686852,453570,10280
2020-07-07 11:33:56,693215,463103,10478
2020-07-07 12:34:40,693215,463103,10478
2020-07-07 13:34:00,693215,463103,10478
2020-07-07 14:33:59,693215,463103,10478
2020-07-08 23:34:00,699749,471718,10650
2020-07-09 00:36:13,699749,471718,10650
2020-07-09 01:33:51,699749,471718,10650
2020-07-09 02:48:04,699749,471718,10650
2020-07-09 03:33:48,699749,471718,10650
2020-07-09 04:34:23,699749,471718,10650
2020-07-09 08:33:53,706179,480483,10825
2020-07-09 11:34:02,706179,480483,10825
2020-07-09 12:34:08,706179,480483,10825
2020-07-09 14:33:59,706179,480483,10825
2020-07-09 15:34:21,706179,480483,10825
2020-07-09 16:33:58,706179,480483,10825
2020-07-09 17:34:07,706240,480494,10826
2020-07-09 18:35:01,706240,480494,10826
2020-07-09 19:33:59,706240,480494,10826
2020-07-09 20:33:56,706240,480494,10826
2020-07-09 21:56:54,706240,480494,10826
2020-07-09 22:44:46,706240,480494,10826
2020-07-09 23:34:35,706240,480494,10826
2020-07-10 00:34:33,706240,480494,10826
2020-07-10 02:10:32,706240,480494,10826
2020-07-10 02:34:22,706240,480494,10826
2020-07-10 08:34:28,712863,488234,11000
2020-07-12 02:34:38,719449,496594,11188
2020-07-12 03:34:27,719449,496594,11188
2020-07-12 04:34:30,719449,496594,11188
2020-07-12 05:34:33,719449,496594,11188
2020-07-12 06:34:23,719449,496594,11188
2020-07-12 07:34:20,719449,496594,11188
2020-07-12 08:34:28,726036,500208,11318
2020-07-12 09:34:36,726036,500208,11318
2020-07-12 10:34:28,726036,500208,11318
2020-07-12 11:34:29,726036,500208,11318
2020-07-12 12:34:33,726036,500208,11318
2020-07-12 15:34:34,726036,500208,11318
2020-07-12 16:35:00,726036,500208,11318
2020-07-12 19:34:39,726036,500208,11318
2020-07-12 20:34:43,726036,500208,11318
2020-07-12 21:34:29,726036,500208,11318
2020-07-12 22:34:29,726036,500208,11318
2020-07-12 23:34:23,726036,500208,11318
2020-07-13 00:34:29,726036,500208,11318
2020-07-13 01:34:33,726036,500208,11318
2020-07-13 03:09:12,726036,500208,11318
2020-07-13 03:34:27,726036,500208,11318
2020-07-13 04:43:04,726036,500208,11318
2020-07-13 11:10:28,732547,503168,11422
2020-07-13 11:34:26,732547,503168,11422
2020-07-13 12:34:33,732547,503168,11422
2020-07-13 14:07:11,732547,503168,11422
2020-07-13 14:34:30,732547,503168,11422
2020-07-13 15:35:01,732547,503168,11422
2020-07-13 16:34:41,732547,503168,11422
2020-07-13 17:46:08,732547,503168,11422
2020-07-13 18:35:26,732547,503168,11422
2020-07-13 19:35:22,732547,503168,11422
2020-07-13 20:34:37,732547,503168,11422
2020-07-13 22:34:29,732547,503168,11422
2020-07-14 00:34:39,732547,503168,11422
2020-07-14 02:35:45,732547,503168,11422
2020-07-14 03:35:03,732547,503168,11422
2020-07-14 04:34:46,732547,503168,11422
2020-07-14 07:05:55,732547,503168,11422
2020-07-14 07:45:55,738787,511958,11597
2020-07-14 12:12:07,738787,511958,11597
2020-07-14 12:34:36,738787,511958,11597
2020-07-14 13:34:44,738787,511958,11597
2020-07-14 14:40:27,738787,511958,11597
2020-07-14 15:34:46,738787,511958,11597
2020-07-14 16:50:42,738787,511958,11597
2020-07-14 18:03:12,738787,511958,11597
2020-07-14 18:35:04,738787,511958,11597
2020-07-14 20:38:37,738787,511958,11597
2020-07-14 21:34:39,738787,511958,11597
2020-07-14 22:34:44,738787,511958,11597
2020-07-14 23:34:41,738787,511958,11597
2020-07-15 00:34:39,738787,511958,11597
2020-07-15 01:34:54,738787,511958,11597
2020-07-15 02:34:47,738787,511958,11597
2020-07-15 03:41:15,738787,511958,11597
2020-07-15 04:34:39,738787,511958,11597
2020-07-15 12:34:59,745197,522375,11753
2020-07-15 13:34:37,745197,522375,11753
2020-07-15 14:34:37,745197,522375,11753
2020-07-15 15:34:49,745197,522375,11753
2020-07-15 16:35:18,745197,522375,11753
2020-07-15 17:34:58,745197,522375,11753
2020-07-15 18:34:59,745197,522375,11753
2020-07-15 21:28:21,745197,522375,11753
2020-07-15 21:34:55,745197,522375,11753
2020-07-15 23:06:26,745197,522375,11753
2020-07-15 23:51:10,745197,522375,11753
2020-07-16 00:35:01,745197,522375,11753
2020-07-16 01:35:35,745197,522375,11753
2020-07-16 06:34:45,745197,522375,11753
2020-07-16 07:35:13,751612,530801,11920
2020-07-16 12:34:49,751612,530801,11920
2020-07-16 13:35:00,751612,530801,11920
2020-07-16 17:51:08,751612,530801,11920
2020-07-16 18:35:18,751612,530801,11920
2020-07-16 19:34:47,751612,530801,11920
2020-07-16 20:35:00,751612,530801,11920
2020-07-16 22:26:50,751612,530801,11920
2020-07-16 22:34:33,751612,530801,11920
2020-07-16 23:35:47,751612,530801,11920
2020-07-17 00:35:12,751612,530801,11920
2020-07-17 01:34:50,751612,530801,11920
2020-07-17 06:35:07,751612,530801,11920
2020-07-17 11:34:45,758001,538467,12106
2020-07-17 12:34:51,758001,538467,12106
2020-07-17 13:34:41,758001,538467,12106
2020-07-17 14:35:21,758001,538467,12106
2020-07-17 15:35:09,758001,538467,12106
2020-07-17 16:34:46,758001,538467,12106
2020-07-17 17:35:00,758001,538467,12106
2020-07-17 18:35:12,758001,538467,12106
2020-07-17 19:35:37,758001,538467,12106
2020-07-17 20:34:57,758001,538467,12106
2020-07-17 21:38:56,758001,538467,12106
2020-07-17 22:34:48,758001,538467,12106
2020-07-18 00:34:46,758001,538467,12106
2020-07-18 01:34:52,758001,538467,12106
2020-07-18 02:35:01,758001,538467,12106
2020-07-18 03:34:52,758001,538467,12106
2020-07-18 04:34:45,758001,538467,12106
2020-07-18 05:34:53,758001,538467,12106
2020-07-18 06:34:54,758001,538467,12106
2020-07-18 07:34:49,758001,538467,12106
2020-07-18 08:34:48,764215,545909,12228
2020-07-18 09:34:43,764215,545909,12228
2020-07-18 10:34:46,764215,545909,12228
2020-07-18 11:35:27,764215,545909,12228
2020-07-18 12:35:23,764215,545909,12228
2020-07-18 13:35:19,764215,545909,12228
2020-07-18 14:34:59,764215,545909,12228
2020-07-18 15:35:09,764215,545909,12228
2020-07-18 16:34:54,764215,545909,12228
2020-07-18 17:35:01,764215,545909,12228
2020-07-18 18:34:48,764215,545909,12228
2020-07-19 13:34:58,770311,549387,12323
2020-07-19 14:34:47,770311,549387,12323
2020-07-19 15:35:48,770311,549387,12323
2020-07-19 16:34:37,770311,549387,12323
2020-07-19 17:34:42,770311,549387,12323
2020-07-19 18:34:37,770311,549387,12323
2020-07-19 19:34:46,770311,549387,12323
2020-07-19 20:34:47,770311,549387,12323
2020-07-19 21:38:26,770311,549387,12323
2020-07-19 22:34:38,770311,549387,12323
2020-07-19 23:34:38,770311,549387,12323
2020-07-20 00:34:40,770311,549387,12323
2020-07-20 01:35:13,770311,549387,12323
2020-07-20 02:35:44,770311,549387,12323
2020-07-20 03:35:00,770311,549387,12323
2020-07-20 12:34:49,776212,552644,12408
2020-07-20 13:38:45,776212,552644,12408
2020-07-20 14:35:04,776212,552644,12408
2020-07-20 16:55:01,776212,552644,12408
2020-07-20 18:46:32,776212,552644,12408
2020-07-20 19:35:14,776212,552644,12408
