timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,495,19,6
2020-03-20 23:13:09,495,19,6
2020-03-21 00:13:25,495,19,6
2020-03-21 01:13:11,495,19,6
2020-03-21 02:13:34,495,19,10
2020-03-21 03:13:14,495,19,10
2020-03-21 03:43:03,495,19,10
2020-03-21 05:13:04,495,19,10
2020-03-21 07:43:02,495,19,10
2020-03-21 09:13:14,495,19,10
2020-03-21 10:13:08,495,19,10
2020-03-21 11:13:12,495,19,10
2020-03-21 12:13:19,495,19,10
2020-03-21 13:13:35,495,19,10
2020-03-21 15:13:46,495,19,10
2020-03-21 15:43:05,495,19,10
2020-03-21 17:13:44,495,19,10
2020-03-21 17:43:03,530,19,13
2020-03-21 19:13:04,530,19,13
2020-03-21 20:13:21,530,19,13
2020-03-21 21:13:30,530,19,13
2020-03-21 22:13:24,530,19,13
2020-03-21 23:13:18,530,19,13
2020-03-22 00:13:05,530,19,13
2020-03-22 01:13:14,530,19,13
2020-03-22 02:13:23,530,19,13
2020-03-22 03:13:24,530,19,13
2020-03-22 04:43:04,530,19,13
2020-03-22 06:13:37,530,19,13
2020-03-22 06:43:03,530,19,13
2020-03-22 08:13:35,530,19,13
2020-03-22 09:43:06,530,19,13
2020-03-22 11:13:25,530,19,13
2020-03-22 11:43:03,530,19,13
2020-03-22 14:13:10,530,19,13
2020-03-22 15:14:04,530,19,13
2020-03-22 16:13:18,530,19,13
2020-03-22 16:43:07,624,19,15
2020-03-22 18:13:55,624,19,15
2020-03-22 20:13:40,624,19,15
2020-03-22 21:13:20,624,19,15
2020-03-22 22:13:32,624,19,15
2020-03-22 23:13:22,624,19,15
2020-03-23 00:13:11,624,19,15
2020-03-23 01:13:12,624,19,15
2020-03-23 01:43:02,624,19,15
2020-03-23 03:13:08,624,19,15
2020-03-23 04:13:14,624,19,15
2020-03-23 06:55:28,624,19,15
2020-03-23 08:01:23,624,19,15
2020-03-23 09:07:30,624,19,15
2020-03-23 10:13:35,624,19,16
2020-03-23 11:19:48,624,19,16
2020-03-23 12:25:39,624,19,17
2020-03-23 17:36:03,695,19,17
2020-03-23 17:48:33,695,19,17
2020-03-23 18:55:06,695,19,17
2020-03-23 22:16:51,695,29,17
2020-03-23 23:23:20,695,29,17
2020-03-24 00:36:33,695,29,17
2020-03-24 01:43:06,695,29,17
2020-03-24 02:49:32,695,29,17
2020-03-24 03:55:52,695,29,17
2020-03-24 05:02:30,695,29,17
2020-03-24 06:09:02,695,29,17
2020-03-24 07:15:32,695,29,17
2020-03-24 08:22:03,695,29,17
2020-03-24 09:28:37,695,29,17
2020-03-24 10:34:58,695,29,17
2020-03-24 11:41:34,695,29,17
2020-03-24 12:48:02,695,29,17
2020-03-24 13:54:39,695,29,19
2020-03-24 15:01:27,695,29,19
2020-03-24 16:07:50,695,29,19
2020-03-24 17:14:14,743,29,20
2020-03-24 18:20:50,743,29,20
2020-03-24 19:27:15,743,29,20
2020-03-24 20:34:06,743,29,20
2020-03-24 21:40:43,743,29,20
2020-03-24 23:41:50,743,29,20
2020-03-25 01:57:33,743,29,20
2020-03-25 02:49:13,743,29,20
2020-03-25 03:38:34,743,29,20
2020-03-25 04:45:38,743,29,20
2020-03-25 05:52:46,743,29,20
2020-03-25 06:59:54,743,29,20
2020-03-25 08:07:13,743,29,20
2020-03-25 09:14:34,743,29,20
2020-03-25 10:22:01,743,29,20
2020-03-25 11:29:44,743,29,20
2020-03-25 12:38:11,743,29,20
2020-03-25 13:46:47,743,29,20
2020-03-25 16:04:51,743,29,20
2020-03-25 17:12:54,821,36,22
2020-03-25 18:19:33,821,36,22
2020-03-25 23:37:49,821,36,22
2020-03-26 00:44:46,821,36,22
2020-03-26 02:59:16,821,36,22
2020-03-26 03:35:40,821,36,22
2020-03-26 04:43:23,821,36,22
2020-03-26 05:50:45,821,36,22
2020-03-26 06:58:14,821,36,22
2020-03-26 08:06:19,821,36,22
2020-03-26 09:14:15,821,36,23
2020-03-26 10:21:44,821,36,23
2020-03-26 11:29:49,821,36,23
2020-03-26 14:02:37,821,36,23
2020-03-26 15:10:12,821,36,23
2020-03-26 16:17:55,821,36,23
2020-03-26 17:26:21,892,36,26
2020-03-26 18:34:35,892,36,26
2020-03-26 19:21:28,892,36,26
2020-03-26 20:29:16,892,36,26
2020-03-26 21:37:36,892,36,26
2020-03-26 22:45:12,892,36,26
2020-03-26 23:53:24,892,36,26
2020-03-27 01:01:21,892,36,27
2020-03-27 01:31:56,892,36,27
2020-03-27 02:40:09,892,36,27
2020-03-27 03:47:54,892,36,27
2020-03-27 04:55:53,892,36,27
2020-03-27 05:59:40,892,36,27
2020-03-27 07:03:24,892,36,27
2020-03-27 08:07:09,892,42,27
2020-03-27 09:10:56,892,42,27
2020-03-27 10:14:45,892,42,27
2020-03-27 10:49:25,892,42,27
2020-03-27 11:57:53,892,42,27
2020-03-27 13:06:12,892,42,27
2020-03-27 14:09:58,892,42,27
2020-03-27 16:17:48,966,52,28
2020-03-27 16:37:14,966,52,28
2020-03-27 17:45:16,966,52,28
2020-03-27 18:54:13,966,52,28
2020-03-27 20:02:53,966,52,28
2020-03-27 21:11:25,966,52,28
2020-03-27 22:19:54,966,52,28
2020-03-27 23:27:48,966,52,28
2020-03-28 00:36:24,966,52,28
2020-03-28 01:27:47,966,52,28
2020-03-28 02:36:13,966,52,28
2020-03-28 03:44:43,966,52,28
2020-03-28 04:53:01,966,52,28
2020-03-28 06:00:42,966,52,28
2020-03-28 07:18:48,966,52,28
2020-03-28 08:26:38,966,52,28
