timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,833,4,0
2020-03-20 23:13:09,833,4,0
2020-03-21 00:13:25,833,4,0
2020-03-21 01:13:11,833,4,0
2020-03-21 02:13:34,833,4,0
2020-03-21 03:13:14,833,4,0
2020-03-21 03:43:03,833,4,0
2020-03-21 05:13:04,833,4,0
2020-03-21 07:43:02,833,4,0
2020-03-21 09:13:14,833,4,0
2020-03-21 10:13:08,833,4,0
2020-03-21 11:13:12,833,4,0
2020-03-21 12:13:19,925,4,0
2020-03-21 13:13:35,925,4,0
2020-03-21 15:13:46,925,4,0
2020-03-21 15:43:05,925,4,0
2020-03-21 17:13:44,925,4,0
2020-03-21 17:43:03,925,4,0
2020-03-21 19:13:04,925,4,0
2020-03-21 20:13:21,925,4,0
2020-03-21 21:13:30,995,6,0
2020-03-21 22:13:24,995,6,0
2020-03-21 23:13:18,995,6,0
2020-03-22 00:13:05,995,6,0
2020-03-22 01:13:14,995,6,0
2020-03-22 02:13:23,995,6,0
2020-03-22 03:13:24,995,6,0
2020-03-22 04:43:04,995,6,0
2020-03-22 06:13:37,995,6,0
2020-03-22 06:43:03,995,6,0
2020-03-22 08:13:35,995,6,0
2020-03-22 09:43:06,995,6,0
2020-03-22 11:13:25,995,6,0
2020-03-22 11:43:03,995,6,0
2020-03-22 14:13:10,995,6,0
2020-03-22 15:14:04,995,6,0
2020-03-22 16:13:18,1047,6,0
2020-03-22 16:43:07,1047,6,0
2020-03-22 18:13:55,1047,6,0
2020-03-22 20:13:40,1047,6,0
2020-03-22 21:13:20,1047,6,0
2020-03-22 22:13:32,1047,6,1
2020-03-22 23:13:22,1047,6,1
2020-03-23 00:13:11,1120,6,1
2020-03-23 01:13:12,1120,6,1
2020-03-23 01:43:02,1120,6,1
2020-03-23 03:13:08,1120,6,1
2020-03-23 04:13:14,1120,6,1
2020-03-23 06:55:28,1120,6,1
2020-03-23 08:01:23,1165,6,1
2020-03-23 09:07:30,1165,6,1
2020-03-23 10:13:35,1165,6,1
2020-03-23 11:19:48,1165,6,1
2020-03-23 12:25:39,1165,6,1
2020-03-23 17:36:03,1236,6,1
2020-03-23 17:48:33,1236,6,1
2020-03-23 18:55:06,1236,6,1
2020-03-23 22:16:51,1236,7,1
2020-03-23 23:23:20,1236,7,1
2020-03-24 00:36:33,1236,7,1
2020-03-24 01:43:06,1236,7,1
2020-03-24 02:49:32,1236,7,1
2020-03-24 03:55:52,1236,7,1
2020-03-24 05:02:30,1236,7,1
