timestamp,confirmed,recovered,deaths
2020-03-31 18:38:01,2,0,0
2020-03-31 19:46:38,2,0,0
2020-03-31 20:55:58,2,0,0
2020-03-31 22:05:39,2,0,0
2020-03-31 23:49:27,2,0,0
2020-04-01 00:58:07,2,0,0
2020-04-01 02:08:08,2,0,0
2020-04-01 03:17:43,2,0,0
2020-04-01 04:27:56,2,0,0
2020-04-01 05:37:23,2,0,0
2020-04-01 06:46:59,2,0,0
2020-04-01 07:55:50,2,0,0
2020-04-01 09:05:12,2,0,0
2020-04-01 10:14:53,2,0,0
2020-04-01 11:24:02,2,0,0
2020-04-01 12:33:14,2,0,0
2020-04-01 13:42:16,2,0,0
2020-04-01 14:51:42,2,0,0
2020-04-01 16:02:03,2,0,0
2020-04-01 17:11:27,2,0,0
2020-04-01 18:20:57,2,0,0
2020-04-01 20:55:19,2,0,0
2020-04-01 22:04:58,2,0,0
2020-04-01 23:14:26,2,0,0
2020-04-01 22:04:58,2,0,0
2020-04-02 01:43:57,2,0,0
2020-04-02 02:53:53,2,0,0
2020-04-02 03:33:56,2,0,0
2020-04-02 04:43:07,2,0,0
2020-04-02 05:52:56,2,0,0
2020-04-02 07:02:01,2,0,0
2020-04-02 08:11:31,2,0,0
2020-04-02 09:21:21,2,0,0
2020-04-02 10:31:02,2,0,0
2020-04-02 11:40:37,2,0,0
2020-04-02 12:50:25,2,0,0
2020-04-02 14:00:04,2,0,0
2020-04-02 15:10:13,2,0,0
2020-04-02 16:27:01,3,0,0
2020-04-02 18:14:53,3,0,0
2020-04-02 19:24:44,3,0,0
2020-04-02 21:11:12,3,0,0
2020-04-02 22:21:48,3,0,0
2020-04-02 23:32:01,3,0,0
2020-04-03 00:42:13,3,0,0
2020-04-03 01:52:17,3,0,0
2020-04-03 03:02:29,3,0,0
2020-04-03 04:12:43,3,0,0
2020-04-03 05:22:48,3,0,0
2020-04-03 06:32:23,3,0,0
2020-04-03 07:41:33,3,0,0
2020-04-03 08:52:01,3,0,0
2020-04-03 10:02:12,3,0,0
2020-04-03 11:12:13,3,0,0
2020-04-03 12:21:52,3,0,0
2020-04-03 13:31:44,3,0,0
2020-04-03 14:42:30,3,0,0
2020-04-03 15:52:01,3,0,0
2020-04-03 17:01:32,3,0,0
2020-04-03 18:11:29,3,0,0
2020-04-03 19:21:42,3,0,0
2020-04-03 20:32:17,3,0,0
2020-04-03 21:42:46,3,0,0
2020-04-03 22:52:45,3,0,0
2020-04-04 00:02:47,3,0,0
2020-04-04 01:13:27,3,0,0
2020-04-04 02:23:22,3,0,0
2020-04-04 05:01:43,3,0,0
2020-04-04 06:12:09,3,0,0
2020-04-04 07:22:36,3,0,0
2020-04-04 08:32:25,3,0,0
2020-04-04 09:43:01,3,0,0
2020-04-04 10:52:42,3,0,0
2020-04-04 12:03:16,3,0,0
2020-04-04 13:12:51,3,0,0
2020-04-04 14:22:37,3,0,0
2020-04-04 15:32:43,3,0,0
