timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,683,5,3
2020-03-20 23:13:09,683,5,3
2020-03-21 00:13:25,683,5,3
2020-03-21 01:13:11,683,5,3
2020-03-21 02:13:34,683,5,3
2020-03-21 03:13:14,683,5,3
2020-03-21 03:43:03,683,5,3
2020-03-21 05:13:04,683,5,3
2020-03-21 07:43:02,683,5,3
2020-03-21 09:13:14,683,5,3
2020-03-21 10:13:08,683,5,3
2020-03-21 11:13:12,683,5,3
2020-03-21 12:13:19,683,5,3
2020-03-21 13:13:35,683,5,3
2020-03-21 15:13:46,683,5,3
2020-03-21 15:43:05,683,5,3
2020-03-21 17:13:44,683,5,3
2020-03-21 17:43:03,683,5,3
2020-03-21 19:13:04,683,5,3
2020-03-21 20:13:21,683,5,3
2020-03-21 21:13:30,785,5,3
2020-03-21 22:13:24,785,5,3
2020-03-21 23:13:18,785,5,3
2020-03-22 00:13:05,785,5,3
2020-03-22 01:13:14,785,5,3
2020-03-22 02:13:23,785,5,3
2020-03-22 03:13:24,785,5,3
2020-03-22 04:43:04,785,5,3
2020-03-22 06:13:37,785,5,3
2020-03-22 06:43:03,785,5,3
2020-03-22 08:13:35,785,5,3
2020-03-22 09:43:06,785,5,3
2020-03-22 11:13:25,785,5,3
2020-03-22 11:43:03,785,5,3
2020-03-22 14:13:10,785,5,3
2020-03-22 15:14:04,785,5,3
2020-03-22 16:13:18,785,5,3
2020-03-22 16:43:07,785,5,3
2020-03-22 18:13:55,785,5,3
2020-03-22 20:13:40,785,5,3
2020-03-22 21:13:20,785,5,3
2020-03-22 22:13:32,785,5,3
2020-03-22 23:13:22,906,5,4
2020-03-23 00:13:11,906,5,4
2020-03-23 01:13:12,906,5,4
2020-03-23 01:43:02,906,5,4
2020-03-23 03:13:08,906,5,4
2020-03-23 04:13:14,906,5,4
2020-03-23 06:55:28,906,5,4
2020-03-23 08:01:23,906,5,4
2020-03-23 09:07:30,906,5,4
2020-03-23 10:13:35,906,5,4
2020-03-23 11:19:48,906,5,4
2020-03-23 12:25:39,906,5,4
2020-03-23 17:36:03,906,5,4
2020-03-23 17:48:33,906,5,4
2020-03-23 18:55:06,1125,5,6
2020-03-23 22:16:51,1125,5,6
2020-03-23 23:23:20,1125,5,6
2020-03-24 00:36:33,1125,5,6
2020-03-24 01:43:06,1125,5,6
2020-03-24 02:49:32,1125,5,6
2020-03-24 03:55:52,1125,5,6
2020-03-24 05:02:30,1125,5,6
2020-03-24 06:09:02,1125,5,6
2020-03-24 07:15:32,1125,5,6
2020-03-24 08:22:03,1125,5,6
2020-03-24 09:28:37,1125,5,6
2020-03-24 10:34:58,1125,5,6
2020-03-24 11:41:34,1125,5,6
2020-03-24 12:48:02,1125,5,6
2020-03-24 13:54:39,1125,5,6
2020-03-24 15:01:27,1125,5,6
2020-03-24 16:07:50,1125,5,6
2020-03-24 17:14:14,1125,5,6
2020-03-24 18:20:50,1125,5,6
2020-03-24 19:27:15,1125,5,6
2020-03-24 20:34:06,1125,5,6
2020-03-24 21:40:43,1329,5,7
2020-03-24 23:41:50,1329,5,7
2020-03-25 01:57:33,1329,5,7
2020-03-25 02:49:13,1329,5,7
