timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,369,15,32
2020-03-20 23:13:09,369,15,32
2020-03-21 00:13:25,369,15,32
2020-03-21 01:13:11,369,15,32
2020-03-21 02:13:34,369,15,32
2020-03-21 03:13:14,369,15,32
2020-03-21 03:43:03,369,15,32
2020-03-21 05:13:04,369,15,32
2020-03-21 07:43:02,369,15,32
2020-03-21 09:13:14,369,15,32
2020-03-21 10:13:08,369,15,32
2020-03-21 11:13:12,369,15,32
2020-03-21 12:13:19,450,15,38
2020-03-21 13:13:35,450,15,38
2020-03-21 15:13:46,450,15,38
2020-03-21 15:43:05,450,15,38
2020-03-21 17:13:44,450,15,38
2020-03-21 17:43:03,450,15,38
2020-03-21 19:13:04,450,15,38
2020-03-21 20:13:21,450,15,38
2020-03-21 21:13:30,450,15,38
2020-03-21 22:13:24,450,15,38
2020-03-21 23:13:18,450,15,38
2020-03-22 00:13:05,450,15,38
2020-03-22 01:13:14,450,15,38
2020-03-22 02:13:23,450,20,38
2020-03-22 03:13:24,450,20,38
2020-03-22 04:43:04,450,20,38
2020-03-22 06:13:37,450,20,38
2020-03-22 06:43:03,450,20,38
2020-03-22 08:13:35,450,20,38
2020-03-22 09:43:06,450,20,38
2020-03-22 11:13:25,450,20,38
2020-03-22 11:43:03,450,20,38
2020-03-22 14:13:10,450,20,38
2020-03-22 15:14:04,450,20,38
2020-03-22 16:13:18,514,29,48
2020-03-22 16:43:07,514,29,48
2020-03-22 18:13:55,514,29,48
2020-03-22 20:13:40,514,29,48
2020-03-22 21:13:20,514,29,48
2020-03-22 22:13:32,514,29,48
2020-03-22 23:13:22,514,29,48
2020-03-23 00:13:11,514,29,48
2020-03-23 01:13:12,514,29,48
2020-03-23 01:43:02,514,29,48
2020-03-23 03:13:08,514,29,48
2020-03-23 04:13:14,514,29,48
2020-03-23 06:55:28,514,29,48
2020-03-23 08:01:23,514,29,48
2020-03-23 09:07:30,579,30,49
2020-03-23 10:13:35,579,30,49
2020-03-23 11:19:48,579,30,49
2020-03-23 12:25:39,579,30,49
2020-03-23 17:36:03,579,30,49
2020-03-23 17:48:33,579,30,49
2020-03-23 18:55:06,579,30,49
2020-03-23 22:16:51,579,30,49
2020-03-23 23:23:20,579,30,49
2020-03-24 00:36:33,579,30,49
2020-03-24 01:43:06,579,30,49
2020-03-24 02:49:32,579,30,49
2020-03-24 03:55:52,579,30,49
