timestamp,confirmed,recovered,deaths
2020-05-13 12:32:30,1,0,0
2020-05-13 13:32:28,1,0,0
2020-05-13 15:32:29,1,0,0
2020-05-13 16:32:26,1,0,0
2020-05-13 17:32:26,1,0,0
2020-05-13 19:32:28,1,0,0
2020-05-13 20:32:28,1,0,0
2020-05-13 21:32:27,1,0,0
2020-05-13 22:32:26,1,0,0
2020-05-13 23:32:26,1,0,0
2020-05-14 00:32:24,1,0,0
2020-05-14 01:32:23,1,0,0
2020-05-14 02:32:22,1,0,0
2020-05-14 03:32:28,1,0,0
2020-05-14 04:32:26,1,0,0
2020-05-14 05:32:24,1,0,0
2020-05-14 07:32:28,1,0,0
2020-05-14 08:32:29,1,0,0
2020-05-14 09:32:23,1,0,0
2020-05-14 10:32:26,1,0,0
2020-05-14 11:32:26,1,0,0
2020-05-14 12:32:25,1,0,0
2020-05-14 13:32:29,1,0,0
2020-05-14 15:32:29,1,0,0
2020-05-14 16:32:28,1,0,0
2020-05-14 17:32:31,1,0,0
2020-05-14 17:38:36,1,0,0
2020-05-14 19:33:22,1,0,0
2020-05-14 20:32:57,1,0,0
2020-05-14 21:33:46,1,0,0
2020-05-14 23:32:28,1,0,0
2020-05-15 00:32:21,1,0,0
2020-05-15 01:32:58,1,0,0
2020-05-15 03:32:25,1,0,0
2020-05-15 04:32:21,1,0,0
2020-05-15 05:32:13,1,0,0
2020-05-15 06:32:14,1,0,0
2020-05-15 14:05:46,1,0,0
2020-05-15 15:32:17,1,0,0
2020-05-15 16:33:15,1,0,0
2020-05-15 17:32:38,1,0,0
2020-05-15 19:32:22,1,0,0
2020-05-15 21:32:37,1,0,0
2020-05-15 22:32:33,1,0,0
2020-05-16 00:32:34,1,0,0
2020-05-16 01:32:22,1,0,0
2020-05-16 02:32:19,1,0,0
2020-05-16 03:32:20,1,0,0
2020-05-16 04:32:19,1,0,0
2020-05-16 05:32:17,1,0,0
2020-05-16 07:32:23,1,0,0
2020-05-16 08:32:14,1,0,0
2020-05-16 09:32:14,1,0,0
2020-05-16 10:32:10,1,0,0
2020-05-16 11:32:15,1,0,0
2020-05-16 12:32:19,1,0,0
2020-05-16 13:32:25,1,0,0
2020-05-16 14:33:14,1,0,0
2020-05-16 16:32:14,1,0,0
2020-05-16 17:32:47,1,0,0
2020-05-16 19:32:20,1,0,0
