timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,66,1,1
2020-03-20 23:13:09,66,1,1
2020-03-21 00:13:25,66,1,1
2020-03-21 01:13:11,66,1,1
2020-03-21 02:13:34,66,1,1
2020-03-21 03:13:14,66,1,1
2020-03-21 03:43:03,66,1,1
2020-03-21 05:13:04,66,1,1
2020-03-21 07:43:02,66,1,1
2020-03-21 09:13:14,66,1,1
2020-03-21 10:13:08,66,1,1
2020-03-21 11:13:12,66,1,1
2020-03-21 12:13:19,66,1,1
2020-03-21 13:13:35,66,1,1
2020-03-21 15:13:46,66,1,1
2020-03-21 15:43:05,66,1,1
2020-03-21 17:13:44,66,1,1
2020-03-21 17:43:03,80,1,1
2020-03-21 19:13:04,80,1,1
2020-03-21 20:13:21,80,1,1
2020-03-21 21:13:30,80,1,1
2020-03-21 22:13:24,80,1,1
2020-03-21 23:13:18,80,1,1
2020-03-22 00:13:05,80,1,1
2020-03-22 01:13:14,80,1,1
2020-03-22 02:13:23,80,1,1
2020-03-22 03:13:24,80,1,1
2020-03-22 04:43:04,80,1,1
2020-03-22 06:13:37,80,1,1
2020-03-22 06:43:03,80,1,1
2020-03-22 08:13:35,80,1,1
2020-03-22 09:43:06,80,1,1
2020-03-22 11:13:25,80,1,1
2020-03-22 11:43:03,80,1,1
2020-03-22 14:13:10,80,1,1
2020-03-22 15:14:04,80,1,1
2020-03-22 16:13:18,80,1,1
2020-03-22 16:43:07,94,1,1
2020-03-22 18:13:55,94,1,1
2020-03-22 20:13:40,94,1,1
2020-03-22 21:13:20,94,1,1
2020-03-22 22:13:32,94,1,1
2020-03-22 23:13:22,94,1,1
2020-03-23 00:13:11,94,1,1
2020-03-23 01:13:12,94,1,1
2020-03-23 01:43:02,94,1,1
2020-03-23 03:13:08,94,1,1
2020-03-23 04:13:14,94,1,1
2020-03-23 06:55:28,94,1,1
2020-03-23 08:01:23,94,1,1
2020-03-23 09:07:30,94,2,1
2020-03-23 10:13:35,94,2,1
2020-03-23 11:19:48,94,2,1
2020-03-23 12:25:39,94,2,1
2020-03-23 17:36:03,109,2,1
2020-03-23 17:48:33,109,2,1
2020-03-23 18:55:06,109,2,1
2020-03-23 22:16:51,109,2,1
2020-03-23 23:23:20,109,2,1
2020-03-24 00:36:33,109,2,1
2020-03-24 01:43:06,109,2,1
2020-03-24 02:49:32,109,2,1
