timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,234,1,3
2020-03-20 23:13:09,234,1,3
2020-03-21 00:13:25,234,1,3
2020-03-21 01:13:11,234,1,3
2020-03-21 02:13:34,263,1,4
2020-03-21 03:13:14,263,1,4
2020-03-21 03:43:03,263,1,4
2020-03-21 05:13:04,263,1,4
2020-03-21 07:43:02,263,1,4
2020-03-21 09:13:14,263,1,4
2020-03-21 10:13:08,263,1,4
2020-03-21 11:13:12,263,1,4
2020-03-21 12:13:19,263,1,4
2020-03-21 13:13:35,263,1,4
2020-03-21 15:13:46,263,1,4
2020-03-21 15:43:05,263,1,4
2020-03-21 17:13:44,263,1,4
2020-03-21 17:43:03,263,1,4
2020-03-21 19:13:04,263,1,4
2020-03-21 20:13:21,263,1,4
2020-03-21 21:13:30,318,1,5
2020-03-21 22:13:24,318,1,5
2020-03-21 23:13:18,318,1,5
2020-03-22 00:13:05,318,1,5
2020-03-22 01:13:14,318,1,5
2020-03-22 02:13:23,318,1,5
2020-03-22 03:13:24,318,1,5
2020-03-22 04:43:04,318,1,5
2020-03-22 06:13:37,318,1,5
2020-03-22 06:43:03,318,1,5
2020-03-22 08:13:35,318,1,5
2020-03-22 09:43:06,318,1,5
2020-03-22 11:13:25,318,1,5
2020-03-22 11:43:03,318,1,5
2020-03-22 14:13:10,318,1,5
2020-03-22 15:14:04,318,1,5
2020-03-22 16:13:18,318,1,5
2020-03-22 16:43:07,318,1,5
2020-03-22 18:13:55,318,1,5
2020-03-22 20:13:40,318,1,5
2020-03-22 21:13:20,318,1,5
2020-03-22 22:13:32,318,1,5
2020-03-22 23:13:22,363,1,5
2020-03-23 00:13:11,363,1,5
2020-03-23 01:13:12,363,1,5
2020-03-23 01:43:02,363,1,5
2020-03-23 03:13:08,363,1,5
2020-03-23 04:13:14,363,1,5
2020-03-23 06:55:28,363,1,5
2020-03-23 08:01:23,363,1,5
2020-03-23 09:07:30,363,1,5
2020-03-23 10:13:35,363,1,5
2020-03-23 11:19:48,363,1,5
2020-03-23 12:25:39,363,1,5
2020-03-23 17:36:03,363,1,5
2020-03-23 17:48:33,363,1,5
2020-03-23 18:55:06,363,1,5
2020-03-23 22:16:51,395,1,5
2020-03-23 23:23:20,395,1,5
2020-03-24 00:36:33,395,1,5
2020-03-24 01:43:06,395,1,5
2020-03-24 02:49:32,395,1,5
2020-03-24 03:55:52,395,1,5
2020-03-24 05:02:30,395,1,5
2020-03-24 06:09:02,395,1,5
2020-03-24 07:15:32,395,1,5
2020-03-24 08:22:03,395,1,5
2020-03-24 09:28:37,395,1,5
2020-03-24 10:34:58,395,1,5
2020-03-24 11:41:34,395,1,5
2020-03-24 12:48:02,395,1,5
2020-03-24 13:54:39,395,1,5
2020-03-24 15:01:27,395,1,5
2020-03-24 16:07:50,395,1,5
2020-03-24 17:14:14,395,1,5
2020-03-24 18:20:50,416,1,7
2020-03-24 19:27:15,416,1,7
2020-03-24 20:34:06,416,1,7
2020-03-24 21:40:43,416,1,7
2020-03-24 23:41:50,416,1,7
2020-03-25 01:57:33,416,1,7
2020-03-25 02:49:13,416,1,7
2020-03-25 03:38:34,416,1,7
2020-03-25 04:45:38,416,1,7
2020-03-25 05:52:46,416,1,7
2020-03-25 06:59:54,416,1,7
2020-03-25 08:07:13,416,1,7
2020-03-25 09:14:34,416,1,7
2020-03-25 10:22:01,416,1,7
2020-03-25 11:29:44,416,1,7
2020-03-25 12:38:11,416,1,7
2020-03-25 13:46:47,416,1,7
2020-03-25 16:04:51,416,1,7
2020-03-25 17:12:54,416,1,9
2020-03-25 18:19:33,480,1,9
2020-03-25 23:37:49,480,1,9
2020-03-26 00:44:46,480,1,9
2020-03-26 02:59:16,480,1,9
2020-03-26 03:35:40,480,1,9
2020-03-26 04:43:23,480,1,9
2020-03-26 05:50:45,480,1,9
2020-03-26 06:58:14,480,1,9
2020-03-26 08:06:19,480,1,9
2020-03-26 09:14:15,480,1,9
2020-03-26 10:21:44,480,1,9
2020-03-26 11:29:49,480,1,9
2020-03-26 14:02:37,480,1,9
2020-03-26 15:10:12,480,1,9
2020-03-26 16:17:55,480,1,9
2020-03-26 17:26:21,480,1,9
2020-03-26 18:34:35,580,14,9
2020-03-26 19:21:28,580,14,9
2020-03-26 20:29:16,580,14,9
2020-03-26 21:37:36,580,14,9
2020-03-26 22:45:12,580,14,9
2020-03-26 23:53:24,580,14,9
2020-03-27 01:01:21,580,14,9
2020-03-27 01:31:56,580,14,9
2020-03-27 02:40:09,580,14,9
2020-03-27 03:47:54,580,14,9
2020-03-27 04:55:53,580,14,9
2020-03-27 05:59:40,580,14,9
2020-03-27 07:03:24,580,14,9
2020-03-27 08:07:09,580,14,9
2020-03-27 09:10:56,580,14,9
2020-03-27 10:14:45,580,14,9
2020-03-27 10:49:25,580,14,9
2020-03-27 11:57:53,580,14,9
2020-03-27 13:06:12,580,14,9
2020-03-27 14:09:58,580,14,9
2020-03-27 16:17:48,580,14,9
2020-03-27 16:37:14,580,14,9
2020-03-27 17:45:16,580,14,9
2020-03-27 18:54:13,635,14,9
2020-03-27 20:02:53,635,14,9
2020-03-27 21:11:25,635,16,9
2020-03-27 22:19:54,635,16,9
2020-03-27 23:27:48,635,16,11
2020-03-28 00:36:24,635,16,11
2020-03-28 01:27:47,635,16,11
2020-03-28 02:36:13,635,16,11
2020-03-28 03:44:43,635,16,11
2020-03-28 04:53:01,635,16,11
2020-03-28 06:00:42,635,16,11
2020-03-28 07:18:48,635,16,11
2020-03-28 08:26:38,635,16,11
2020-03-28 08:26:38,635,16,11
2020-03-28 09:34:31,635,16,11
2020-03-28 10:43:04,635,16,11
2020-03-28 11:51:34,635,16,11
2020-03-28 12:59:11,635,16,11
2020-03-28 14:07:47,635,16,11
2020-03-28 15:12:24,635,16,11
2020-03-28 16:21:05,635,16,11
2020-03-28 17:28:57,635,16,11
2020-03-28 18:37:27,671,16,16
2020-03-28 19:45:35,671,16,16
2020-03-28 20:53:36,671,16,16
2020-03-28 22:02:15,671,16,16
2020-03-28 23:11:06,671,16,16
2020-03-29 00:19:52,671,16,16
2020-03-29 01:28:20,671,16,16
2020-03-29 02:36:40,671,16,16
2020-03-29 03:45:38,671,16,16
2020-03-29 04:54:32,671,16,16
2020-03-29 06:02:52,671,16,16
2020-03-29 07:11:57,671,16,16
2020-03-29 07:11:57,671,16,16
2020-03-29 16:21:34,671,16,16
2020-03-29 17:30:31,852,16,18
2020-03-29 18:39:35,852,16,18
2020-03-29 19:47:54,852,16,18
2020-03-29 20:56:20,852,16,18
2020-03-29 22:05:00,852,16,18
2020-03-29 23:14:06,852,16,18
2020-03-30 00:22:44,852,16,18
2020-03-30 01:32:03,852,16,18
2020-03-30 02:41:06,852,16,18
2020-03-30 03:50:00,852,16,18
2020-03-30 04:59:29,852,16,18
2020-03-30 06:08:42,852,16,18
2020-03-30 06:44:56,852,16,18
2020-03-30 07:53:53,852,16,18
2020-03-30 09:02:57,852,16,18
2020-03-30 10:11:54,852,16,18
2020-03-30 11:20:52,852,16,18
2020-03-30 12:29:44,852,16,18
2020-03-30 13:38:12,852,16,18
2020-03-30 14:04:56,852,16,18
2020-03-30 15:14:08,852,16,18
2020-03-30 15:53:05,852,16,18
2020-03-30 17:02:12,852,16,18
2020-03-30 18:02:29,950,16,18
2020-03-30 19:11:53,950,16,18
2020-03-30 20:20:56,950,16,18
2020-03-30 21:30:18,950,16,18
2020-03-30 22:58:55,950,53,24
2020-03-31 00:08:15,950,53,24
2020-03-31 01:17:52,950,53,24
2020-03-31 02:27:40,950,53,24
2020-03-31 03:36:55,950,53,24
2020-03-31 04:46:56,950,53,24
2020-03-31 05:56:11,950,53,24
2020-03-31 07:05:51,950,53,24
2020-03-31 08:14:59,950,53,24
2020-03-31 09:24:28,950,53,24
2020-03-31 10:33:51,950,53,24
2020-03-31 11:43:04,950,53,24
2020-03-31 12:52:28,950,53,24
2020-03-31 14:01:48,950,53,24
2020-03-31 15:11:10,950,53,24
