timestamp,confirmed,recovered,deaths
2020-03-24 23:41:50,0,348,0
2020-03-25 01:57:33,0,348,0
2020-03-25 02:49:13,0,348,0
2020-03-25 03:38:34,0,349,0
2020-03-25 04:45:38,0,354,0
2020-03-25 05:52:46,0,354,0
2020-03-25 06:59:54,0,354,0
2020-03-25 08:07:13,0,354,0
2020-03-25 09:14:34,0,354,0
2020-03-25 10:22:01,0,354,0
2020-03-25 11:29:44,0,354,0
2020-03-25 12:38:11,0,354,0
2020-03-25 13:46:47,0,354,0
2020-03-25 16:04:51,0,354,0
2020-03-25 17:12:54,0,354,0
2020-03-25 18:19:33,0,354,0
2020-03-25 23:37:49,0,361,0
2020-03-26 00:44:46,0,361,0
2020-03-26 02:59:16,0,616,0
2020-03-26 03:35:40,0,616,0
2020-03-26 04:43:23,0,616,0
2020-03-26 05:50:45,0,619,0
2020-03-26 06:58:14,0,619,0
2020-03-26 08:06:19,0,619,0
2020-03-26 09:14:15,0,619,0
2020-03-26 10:21:44,0,619,0
2020-03-26 11:29:49,0,619,0
2020-03-26 14:02:37,0,619,0
2020-03-26 15:10:12,0,619,0
2020-03-26 16:17:55,0,619,0
2020-03-26 17:26:21,0,619,0
2020-03-26 18:34:35,0,619,0
2020-03-26 19:21:28,0,619,0
2020-03-26 20:29:16,0,619,0
2020-03-26 21:37:36,0,619,0
2020-03-26 22:45:12,0,680,0
2020-03-26 23:53:24,0,681,0
2020-03-27 01:01:21,0,713,0
2020-03-27 01:31:56,0,713,0
2020-03-27 02:40:09,0,713,0
2020-03-27 03:47:54,0,753,0
2020-03-27 04:55:53,0,753,0
2020-03-27 05:59:40,0,753,0
2020-03-27 07:03:24,0,753,0
2020-03-27 08:07:09,0,753,0
2020-03-27 09:10:56,0,753,0
2020-03-27 10:14:45,0,753,0
2020-03-27 10:49:25,0,753,0
2020-03-27 11:57:53,0,753,0
2020-03-27 13:06:12,0,753,0
2020-03-27 14:09:58,0,753,0
2020-03-27 16:17:48,0,753,0
2020-03-27 16:37:14,0,812,0
2020-03-27 17:45:16,0,813,0
2020-03-27 18:54:13,0,816,0
2020-03-27 20:02:53,0,862,0
2020-03-27 21:11:25,0,862,0
2020-03-27 22:19:54,0,869,0
2020-03-27 23:27:48,0,869,0
2020-03-28 00:36:24,0,870,0
2020-03-28 01:27:47,0,870,0
2020-03-28 02:36:13,0,890,0
2020-03-28 03:44:43,0,890,0
2020-03-28 04:53:01,0,894,0
2020-03-28 06:00:42,0,894,0
2020-03-28 07:18:48,0,894,0
2020-03-28 08:26:38,0,894,0
2020-03-28 08:26:38,0,894,0
2020-03-28 09:34:31,0,894,0
2020-03-28 10:43:04,0,894,0
2020-03-28 11:51:34,0,894,0
2020-03-28 12:59:11,0,894,0
2020-03-28 14:07:47,0,894,0
2020-03-28 15:12:24,0,895,0
2020-03-28 16:21:05,0,895,0
2020-03-28 17:28:57,0,918,0
2020-03-28 18:37:27,0,921,0
2020-03-28 19:45:35,0,921,0
2020-03-28 20:53:36,0,921,0
2020-03-28 22:02:15,0,961,0
2020-03-28 23:11:06,0,1072,0
2020-03-29 00:19:52,0,1073,0
2020-03-29 01:28:20,0,1095,0
2020-03-29 02:36:40,0,1095,0
2020-03-29 03:45:38,0,1095,0
2020-03-29 04:54:32,0,1095,0
2020-03-29 06:02:52,0,1095,0
2020-03-29 07:11:57,0,2612,0
2020-03-29 07:11:57,0,2612,0
2020-03-29 16:21:34,0,2612,0
2020-03-29 17:30:31,0,2612,0
2020-03-29 18:39:35,0,2612,0
2020-03-29 19:47:54,0,2612,0
2020-03-29 20:56:20,0,2660,0
2020-03-29 22:05:00,0,2661,0
2020-03-29 23:14:06,0,2665,0
2020-03-30 00:22:44,0,2686,0
2020-03-30 01:32:03,0,4767,0
2020-03-30 02:41:06,0,4767,0
2020-03-30 03:50:00,0,4856,0
2020-03-30 04:59:29,0,4856,0
2020-03-30 06:08:42,0,4856,0
2020-03-30 06:44:56,0,4865,0
2020-03-30 07:53:53,0,4865,0
2020-03-30 09:02:57,0,4865,0
2020-03-30 10:11:54,0,4865,0
2020-03-30 11:20:52,0,4865,0
2020-03-30 12:29:44,0,4865,0
2020-03-30 13:38:12,0,4865,0
2020-03-30 14:04:56,0,4865,0
2020-03-30 15:14:08,0,4865,0
2020-03-30 15:53:05,0,4865,0
2020-03-30 17:02:12,0,4886,0
2020-03-30 18:02:29,0,5545,0
2020-03-30 19:11:53,0,5579,0
2020-03-30 20:20:56,0,5595,0
2020-03-30 21:30:18,0,5595,0
2020-03-30 22:58:55,0,5644,0
2020-03-31 00:08:15,0,5764,0
2020-03-31 01:17:52,0,5846,0
2020-03-31 02:27:40,0,5847,0
2020-03-31 03:36:55,0,5896,0
2020-03-31 04:46:56,0,5896,0
2020-03-31 05:56:11,0,5943,0
2020-03-31 07:05:51,0,5945,0
2020-03-31 08:14:59,0,5945,0
2020-03-31 09:24:28,0,5945,0
2020-03-31 10:33:51,0,5945,0
2020-03-31 11:43:04,0,5945,0
2020-03-31 12:52:28,0,5945,0
2020-03-31 14:01:48,0,5945,0
2020-03-31 15:11:10,0,5995,0
2020-03-31 16:18:59,0,6000,0
2020-03-31 17:28:28,0,6000,0
2020-03-31 18:38:01,0,6038,0
2020-03-31 19:46:38,0,6038,0
2020-03-31 20:55:58,0,6043,0
2020-03-31 22:05:39,0,6910,0
2020-03-31 23:49:27,0,7024,0
2020-04-01 00:58:07,0,7068,0
2020-04-01 02:08:08,0,7096,0
2020-04-01 03:17:43,0,7109,0
2020-04-01 04:27:56,0,7109,0
2020-04-01 05:37:23,0,7136,0
2020-04-01 06:46:59,0,7136,0
2020-04-01 07:55:50,0,7136,0
2020-04-01 09:05:12,0,7136,0
2020-04-01 10:14:53,0,7136,0
2020-04-01 11:24:02,0,7136,0
2020-04-01 12:33:14,0,7136,0
2020-04-01 13:42:16,0,7141,0
2020-04-01 14:51:42,0,7141,0
2020-04-01 16:02:03,0,7141,0
2020-04-01 17:11:27,0,8362,0
2020-04-01 18:20:57,0,8400,0
2020-04-01 20:55:19,0,8434,0
2020-04-01 22:04:58,0,8474,0
2020-04-01 23:14:26,0,8536,0
2020-04-01 22:04:58,0,8474,0
2020-04-02 01:43:57,0,8566,0
2020-04-02 02:53:53,0,8593,0
2020-04-02 03:33:56,0,8593,0
2020-04-02 04:43:07,0,8672,0
2020-04-02 05:52:56,0,8672,0
2020-04-02 07:02:01,0,8672,0
2020-04-02 08:11:31,0,8672,0
2020-04-02 09:21:21,0,8672,0
2020-04-02 10:31:02,0,8672,0
2020-04-02 11:40:37,0,8672,0
2020-04-02 12:50:25,0,8672,0
2020-04-02 14:00:04,0,8710,0
2020-04-02 15:10:13,0,8710,0
2020-04-02 16:27:01,0,8826,0
2020-04-02 18:14:53,0,8849,0
2020-04-02 19:24:44,0,8861,0
2020-04-02 21:11:12,0,8889,0
2020-04-02 22:21:48,0,8991,0
2020-04-02 23:32:01,0,9001,0
2020-04-03 00:42:13,0,9058,0
2020-04-03 01:52:17,0,9090,0
2020-04-03 03:02:29,0,9090,0
2020-04-03 04:12:43,0,9148,0
2020-04-03 05:22:48,0,9228,0
2020-04-03 06:32:23,0,9228,0
2020-04-03 07:41:33,0,9228,0
2020-04-03 08:52:01,0,9228,0
2020-04-03 10:02:12,0,9228,0
2020-04-03 11:12:13,0,9228,0
2020-04-03 12:21:52,0,9228,0
2020-04-03 13:31:44,0,9311,0
2020-04-03 14:42:30,0,9311,0
2020-04-03 15:52:01,0,9311,0
2020-04-03 17:01:32,0,9408,0
2020-04-03 18:11:29,0,9428,0
2020-04-03 19:21:42,0,9445,0
2020-04-03 20:32:17,0,9445,0
2020-04-03 21:42:46,0,9521,0
2020-04-03 22:52:45,0,9707,0
2020-04-04 00:02:47,0,9772,0
2020-04-04 01:13:27,0,9823,0
2020-04-04 02:23:22,0,9823,0
2020-04-04 05:01:43,0,9863,0
2020-04-04 06:12:09,0,9897,0
