timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,44,0,1
2020-03-20 23:13:09,44,0,1
2020-03-21 00:13:25,44,0,1
2020-03-21 01:13:11,44,0,1
2020-03-21 02:13:34,44,0,1
2020-03-21 03:13:14,48,0,1
2020-03-21 03:43:03,48,0,1
2020-03-21 05:13:04,48,0,1
2020-03-21 07:43:02,48,0,1
2020-03-21 09:13:14,48,0,1
2020-03-21 10:13:08,48,0,1
2020-03-21 11:13:12,48,0,1
2020-03-21 12:13:19,48,0,1
2020-03-21 13:13:35,48,0,1
2020-03-21 15:13:46,48,0,1
2020-03-21 15:43:05,48,0,1
2020-03-21 17:13:44,48,0,1
2020-03-21 17:43:03,50,0,1
2020-03-21 19:13:04,50,0,1
2020-03-21 20:13:21,50,0,1
2020-03-21 21:13:30,50,0,1
2020-03-21 22:13:24,50,0,1
2020-03-21 23:13:18,57,0,2
2020-03-22 00:13:05,57,0,2
2020-03-22 01:13:14,57,0,2
2020-03-22 02:13:23,57,0,2
2020-03-22 03:13:24,57,0,2
2020-03-22 04:43:04,57,0,2
2020-03-22 06:13:37,57,0,2
2020-03-22 06:43:03,57,0,2
2020-03-22 08:13:35,57,0,2
2020-03-22 09:43:06,57,0,2
2020-03-22 11:13:25,57,0,2
2020-03-22 11:43:03,57,0,2
2020-03-22 14:13:10,57,0,2
2020-03-22 15:14:04,58,0,2
2020-03-22 16:13:18,58,0,2
2020-03-22 16:43:07,58,0,2
2020-03-22 18:13:55,58,0,2
2020-03-22 20:13:40,58,0,2
2020-03-22 21:13:20,58,0,2
2020-03-22 22:13:32,58,0,2
2020-03-22 23:13:22,64,0,2
2020-03-23 00:13:11,64,0,2
2020-03-23 01:13:12,64,0,2
2020-03-23 01:43:02,64,0,2
2020-03-23 03:13:08,64,0,2
2020-03-23 04:13:14,64,0,2
2020-03-23 06:55:28,67,0,2
2020-03-23 08:01:23,67,0,2
2020-03-23 09:07:30,67,0,2
2020-03-23 10:13:35,67,0,2
2020-03-23 11:19:48,67,0,2
2020-03-23 12:25:39,67,0,2
2020-03-23 17:36:03,68,0,2
2020-03-23 17:48:33,68,0,2
2020-03-23 18:55:06,70,0,2
2020-03-23 22:16:51,84,0,2
2020-03-23 23:23:20,84,0,2
2020-03-24 00:36:33,84,0,2
2020-03-24 01:43:06,84,0,2
2020-03-24 02:49:32,84,0,2
2020-03-24 03:55:52,84,0,2
2020-03-24 05:02:30,85,0,2
2020-03-24 06:09:02,85,0,2
2020-03-24 07:15:32,85,0,2
2020-03-24 08:22:03,85,0,2
2020-03-24 09:28:37,85,0,2
2020-03-24 10:34:58,85,0,2
2020-03-24 11:41:34,85,0,2
2020-03-24 12:48:02,85,0,2
2020-03-24 13:54:39,85,0,2
2020-03-24 15:01:27,85,0,2
2020-03-24 16:07:50,85,0,2
2020-03-24 17:14:14,85,0,2
2020-03-24 18:20:50,85,0,2
2020-03-24 19:27:15,85,0,2
2020-03-24 20:34:06,85,0,2
2020-03-24 21:40:43,100,0,2
2020-03-24 23:41:50,100,0,2
2020-03-25 01:57:33,100,0,2
2020-03-25 02:49:13,100,0,2
2020-03-25 03:38:34,100,0,2
2020-03-25 04:45:38,100,0,2
2020-03-25 05:52:46,102,0,2
2020-03-25 06:59:54,102,0,2
2020-03-25 08:07:13,102,0,2
2020-03-25 09:14:34,102,0,2
2020-03-25 10:22:01,102,0,2
2020-03-25 11:29:44,102,0,2
2020-03-25 12:38:11,102,0,2
2020-03-25 13:46:47,102,0,2
2020-03-25 16:04:51,102,0,2
2020-03-25 17:12:54,102,0,2
2020-03-25 18:19:33,102,0,2
2020-03-25 23:37:49,134,0,3
2020-03-26 00:44:46,134,0,3
2020-03-26 02:59:16,137,0,3
2020-03-26 03:35:40,137,0,3
2020-03-26 04:43:23,137,0,3
2020-03-26 05:50:45,137,0,3
2020-03-26 06:58:14,137,0,3
2020-03-26 08:06:19,137,0,3
2020-03-26 09:14:15,137,0,3
2020-03-26 10:21:44,137,0,3
2020-03-26 11:29:49,137,0,3
2020-03-26 14:02:37,137,0,3
2020-03-26 15:10:12,137,0,3
2020-03-26 16:17:55,137,0,3
2020-03-26 17:26:21,138,0,3
2020-03-26 18:34:35,138,0,3
2020-03-26 19:21:28,138,0,3
2020-03-26 20:29:16,138,0,3
2020-03-26 21:37:36,172,0,3
2020-03-26 22:45:12,172,0,3
2020-03-26 23:53:24,172,0,3
2020-03-27 01:01:21,172,0,3
2020-03-27 01:31:56,172,0,3
2020-03-27 02:40:09,172,0,3
2020-03-27 03:47:54,172,0,3
2020-03-27 04:55:53,172,0,3
2020-03-27 05:59:40,172,0,3
2020-03-27 07:03:24,172,0,3
2020-03-27 08:07:09,172,0,3
2020-03-27 09:10:56,172,0,3
2020-03-27 10:14:45,172,0,3
2020-03-27 10:49:25,172,0,3
2020-03-27 11:57:53,172,0,3
2020-03-27 13:06:12,173,0,3
2020-03-27 14:09:58,173,0,3
2020-03-27 16:17:48,173,0,3
2020-03-27 16:37:14,174,0,3
2020-03-27 17:45:16,174,0,4
2020-03-27 18:54:13,206,0,4
2020-03-27 20:02:53,206,0,4
2020-03-27 21:11:25,206,0,4
2020-03-27 22:19:54,206,0,4
2020-03-27 23:27:48,206,0,4
2020-03-28 00:36:24,211,0,4
2020-03-28 01:27:47,219,0,4
2020-03-28 02:36:13,219,0,4
2020-03-28 03:44:43,219,0,4
2020-03-28 04:53:01,219,0,4
2020-03-28 06:00:42,219,0,4
2020-03-28 07:18:48,219,0,4
2020-03-28 08:26:38,219,0,4
2020-03-28 08:26:38,219,0,4
2020-03-28 09:34:31,219,0,4
2020-03-28 10:43:04,219,0,4
2020-03-28 11:51:34,219,0,4
2020-03-28 12:59:11,219,0,4
2020-03-28 14:07:47,219,0,4
2020-03-28 15:12:24,219,0,4
2020-03-28 16:21:05,219,0,4
2020-03-28 17:28:57,219,0,4
2020-03-28 18:37:27,219,0,4
2020-03-28 19:45:35,219,0,4
2020-03-28 20:53:36,266,0,4
2020-03-28 22:02:15,266,0,4
