timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,4,0,0
2020-03-20 23:13:09,4,0,0
2020-03-21 00:13:25,4,0,0
2020-03-21 01:13:11,4,0,0
2020-03-21 02:13:34,4,0,0
2020-03-21 03:13:14,4,0,0
2020-03-21 03:43:03,4,0,0
2020-03-21 05:13:04,4,0,0
2020-03-21 07:43:02,4,0,0
2020-03-21 09:13:14,4,0,0
2020-03-21 10:13:08,4,0,0
2020-03-21 11:13:12,4,0,0
2020-03-21 12:13:19,4,0,0
2020-03-21 13:13:35,4,0,0
2020-03-21 15:13:46,4,0,0
2020-03-21 15:43:05,4,0,0
2020-03-21 17:13:44,4,0,0
2020-03-21 17:43:03,4,0,0
2020-03-21 19:13:04,4,0,0
2020-03-21 20:13:21,4,0,0
2020-03-21 21:13:30,6,0,0
2020-03-21 22:13:24,6,0,0
2020-03-21 23:13:18,6,0,0
2020-03-22 00:13:05,6,0,0
2020-03-22 01:13:14,6,0,0
2020-03-22 02:13:23,6,0,0
2020-03-22 03:13:24,6,0,0
2020-03-22 04:43:04,6,0,0
2020-03-22 06:13:37,6,0,0
2020-03-22 06:43:03,6,0,0
2020-03-22 08:13:35,6,0,0
2020-03-22 09:43:06,6,0,0
2020-03-22 11:13:25,6,0,0
2020-03-22 11:43:03,6,0,0
2020-03-22 14:13:10,6,0,0
2020-03-22 15:14:04,6,0,0
2020-03-22 16:13:18,6,0,0
2020-03-22 16:43:07,6,0,0
2020-03-22 18:13:55,6,0,0
2020-03-22 20:13:40,6,0,0
2020-03-22 21:13:20,6,0,0
2020-03-22 22:13:32,6,0,0
2020-03-22 23:13:22,6,0,0
2020-03-23 00:13:11,9,0,0
2020-03-23 01:13:12,9,0,0
2020-03-23 01:43:02,9,0,0
2020-03-23 03:13:08,9,0,0
2020-03-23 04:13:14,9,0,0
2020-03-23 06:55:28,9,0,0
2020-03-23 08:01:23,9,0,0
2020-03-23 09:07:30,9,0,0
2020-03-23 10:13:35,9,0,0
2020-03-23 11:19:48,9,0,0
2020-03-23 12:25:39,9,0,0
2020-03-23 17:36:03,9,0,0
2020-03-23 17:48:33,9,0,0
2020-03-23 18:55:06,9,0,0
2020-03-23 22:16:51,24,0,0
2020-03-23 23:23:20,24,0,0
2020-03-24 00:36:33,24,0,0
2020-03-24 01:43:06,24,0,0
2020-03-24 02:49:32,24,0,0
2020-03-24 03:55:52,24,0,0
2020-03-24 05:02:30,24,0,0
2020-03-24 06:09:02,24,0,0
2020-03-24 07:15:32,24,0,0
2020-03-24 08:22:03,24,0,0
2020-03-24 09:28:37,24,0,0
2020-03-24 10:34:58,24,0,0
2020-03-24 11:41:34,24,0,0
2020-03-24 12:48:02,24,0,0
2020-03-24 13:54:39,24,0,0
2020-03-24 15:01:27,24,0,0
2020-03-24 16:07:50,24,0,0
2020-03-24 17:14:14,24,0,0
2020-03-24 18:20:50,24,0,0
2020-03-24 19:27:15,35,0,0
2020-03-24 20:34:06,35,0,0
2020-03-24 21:40:43,35,0,0
2020-03-24 23:41:50,35,0,0
2020-03-25 01:57:33,35,0,0
2020-03-25 02:49:13,35,0,0
2020-03-25 03:38:34,35,0,0
2020-03-25 04:45:38,35,0,0
2020-03-25 05:52:46,35,0,0
2020-03-25 06:59:54,35,0,0
2020-03-25 08:07:13,35,0,0
2020-03-25 09:14:34,35,0,0
2020-03-25 10:22:01,35,0,0
2020-03-25 11:29:44,35,0,0
2020-03-25 12:38:11,35,0,0
2020-03-25 13:46:47,35,0,0
2020-03-25 16:04:51,35,0,0
2020-03-25 17:12:54,35,0,0
2020-03-25 18:19:33,35,0,0
2020-03-25 23:37:49,35,0,0
2020-03-26 00:44:46,67,0,0
2020-03-26 02:59:16,67,0,0
2020-03-26 03:35:40,67,0,0
2020-03-26 04:43:23,67,0,0
2020-03-26 05:50:45,67,0,0
2020-03-26 06:58:14,67,0,0
2020-03-26 08:06:19,67,0,0
2020-03-26 09:14:15,67,0,0
2020-03-26 10:21:44,67,0,0
2020-03-26 11:29:49,67,0,0
2020-03-26 14:02:37,67,0,0
2020-03-26 15:10:12,67,0,0
2020-03-26 16:17:55,67,0,0
2020-03-26 17:26:21,67,0,0
2020-03-26 18:34:35,67,0,0
2020-03-26 19:21:28,67,0,0
2020-03-26 20:29:16,67,0,0
2020-03-26 21:37:36,82,0,0
2020-03-26 22:45:12,82,0,0
2020-03-26 23:53:24,82,0,0
2020-03-27 01:01:21,82,0,0
2020-03-27 01:31:56,82,0,0
2020-03-27 02:40:09,82,0,0
2020-03-27 03:47:54,82,0,0
2020-03-27 04:55:53,82,0,0
2020-03-27 05:59:40,82,0,0
2020-03-27 07:03:24,82,0,0
2020-03-27 08:07:09,82,0,0
2020-03-27 09:10:56,82,0,0
2020-03-27 10:14:45,82,0,0
2020-03-27 10:49:25,82,0,0
2020-03-27 11:57:53,82,0,0
2020-03-27 13:06:12,82,0,0
2020-03-27 14:09:58,82,0,0
2020-03-27 16:17:48,82,0,0
2020-03-27 16:37:14,82,0,0
2020-03-27 17:45:16,82,0,0
2020-03-27 18:54:13,102,0,0
2020-03-27 20:02:53,102,0,0
2020-03-27 21:11:25,102,0,0
2020-03-27 22:19:54,102,0,0
2020-03-27 23:27:48,102,0,0
2020-03-28 00:36:24,102,0,0
2020-03-28 01:27:47,102,0,0
2020-03-28 02:36:13,102,0,0
2020-03-28 03:44:43,102,0,0
2020-03-28 04:53:01,102,0,0
2020-03-28 06:00:42,102,0,0
2020-03-28 07:18:48,102,0,0
2020-03-28 08:26:38,102,0,0
2020-03-28 08:26:38,102,0,0
2020-03-28 09:34:31,102,0,0
2020-03-28 10:43:04,102,0,0
2020-03-28 11:51:34,102,0,0
2020-03-28 12:59:11,102,0,0
2020-03-28 14:07:47,102,0,0
2020-03-28 15:12:24,102,0,0
2020-03-28 16:21:05,102,0,0
2020-03-28 17:28:57,102,0,0
2020-03-28 18:37:27,102,0,0
2020-03-28 19:45:35,120,0,0
2020-03-28 20:53:36,120,0,0
2020-03-28 22:02:15,120,0,0
2020-03-28 23:11:06,120,0,0
2020-03-29 00:19:52,120,0,0
2020-03-29 01:28:20,120,0,0
2020-03-29 02:36:40,120,0,0
2020-03-29 03:45:38,120,0,0
2020-03-29 04:54:32,120,0,0
2020-03-29 06:02:52,120,0,0
