timestamp,confirmed,recovered,deaths
2020-11-25 06:26:16,13,13,0
2020-11-25 07:27:30,13,13,0
2020-11-25 08:27:39,13,13,0
2020-11-25 09:26:14,13,13,0
2020-11-25 10:26:22,13,13,0
2020-11-25 11:26:07,13,13,0
2020-11-25 12:26:29,13,13,0
2020-11-25 13:26:40,13,13,0
2020-11-25 14:26:24,13,13,0
2020-11-25 15:27:30,13,13,0
2020-11-25 16:25:53,13,13,0
2020-11-25 18:26:01,13,13,0
2020-11-25 19:26:19,13,13,0
2020-11-25 20:27:18,13,13,0
2020-11-25 21:26:00,13,13,0
2020-11-25 22:27:19,13,13,0
2020-11-25 23:26:36,13,13,0
2020-11-26 00:26:17,13,13,0
2020-11-26 01:26:41,13,13,0
2020-11-26 02:27:44,13,13,0
2020-11-26 03:27:34,13,13,0
2020-11-26 04:27:54,13,13,0
2020-11-29 17:25:44,13,13,0
2020-11-29 20:25:36,13,13,0
2020-11-29 21:27:17,13,13,0
2020-11-29 22:26:59,13,13,0
2020-11-30 01:27:36,13,13,0
2020-11-30 02:27:33,13,13,0
2020-11-30 03:26:42,13,13,0
2020-11-30 04:26:17,13,13,0
2020-11-30 06:26:02,13,13,0
2020-11-30 10:25:39,13,13,0
2020-11-30 14:26:24,13,13,0
2020-11-30 15:26:16,13,13,0
2020-11-30 16:25:45,13,13,0
2020-11-30 17:27:21,13,13,0
2020-11-30 19:26:59,13,13,0
2020-11-30 23:27:37,13,13,0
2020-12-01 01:27:57,13,13,0
2020-12-01 02:27:50,13,13,0
2020-12-01 04:26:14,13,13,0
2020-12-01 05:26:18,13,13,0
2020-12-01 06:25:51,13,13,0
2020-12-01 10:25:48,13,13,0
2020-12-01 14:27:19,13,13,0
2020-12-01 15:27:20,13,13,0
2020-12-01 23:26:35,13,13,0
2020-12-02 01:26:50,13,13,0
2020-12-02 03:27:52,13,13,0
2020-12-02 04:26:35,13,13,0
2020-12-02 05:27:41,13,13,0
2020-12-02 06:28:04,13,13,0
2020-12-02 13:28:00,13,13,0
2020-12-02 14:26:32,13,13,0
2020-12-02 21:26:40,13,13,0
2020-12-02 23:26:22,13,13,0
2020-12-03 00:27:12,13,13,0
2020-12-03 02:27:59,13,13,0
2020-12-03 03:28:14,13,13,0
2020-12-03 04:26:32,13,13,0
2020-12-03 14:28:12,13,13,0
2020-12-03 15:27:56,13,13,0
2020-12-03 16:27:51,13,13,0
2020-12-03 18:27:58,13,13,0
2020-12-03 20:27:59,13,13,0
2020-12-03 21:25:59,13,13,0
2020-12-04 01:27:46,13,13,0
2020-12-04 02:27:28,13,13,0
2020-12-04 04:27:27,13,13,0
2020-12-04 05:27:27,13,13,0
2020-12-04 06:27:50,13,13,0
2020-12-04 10:28:10,13,13,0
2020-12-04 15:27:51,13,13,0
2020-12-04 16:27:55,13,13,0
2020-12-04 17:26:22,13,13,0
2020-12-04 18:27:56,13,13,0
2020-12-04 20:26:04,13,13,0
2020-12-04 21:28:15,13,13,0
2020-12-04 23:28:26,13,13,0
2020-12-05 00:28:06,13,13,0
2020-12-05 02:28:37,13,13,0
2020-12-05 03:26:05,13,13,0
2020-12-05 15:27:37,13,13,0
2020-12-05 16:26:37,13,13,0
2020-12-05 21:26:28,13,13,0
2020-12-05 22:27:47,13,13,0
2020-12-05 23:26:05,13,13,0
2020-12-06 00:27:41,13,13,0
2020-12-06 01:26:15,13,13,0
2020-12-06 03:28:00,13,13,0
2020-12-06 13:28:22,13,13,0
2020-12-06 14:28:23,13,13,0
2020-12-06 15:26:15,13,13,0
2020-12-06 16:26:06,13,13,0
2020-12-06 17:27:52,13,13,0
2020-12-06 18:26:33,13,13,0
2020-12-06 19:26:04,13,13,0
2020-12-06 21:26:00,13,13,0
2020-12-06 22:27:46,13,13,0
2020-12-06 23:27:40,13,13,0
2020-12-07 01:26:17,13,13,0
2020-12-07 02:26:01,13,13,0
2020-12-07 03:25:54,13,13,0
2020-12-07 05:26:14,13,13,0
2020-12-07 06:27:45,13,13,0
2020-12-07 07:28:02,13,13,0
2020-12-07 08:26:00,13,13,0
2020-12-07 09:26:19,13,13,0
2020-12-07 10:26:33,13,13,0
2020-12-07 14:26:15,13,13,0
2020-12-07 15:26:17,13,13,0
2020-12-07 16:28:14,13,13,0
2020-12-07 17:26:40,13,13,0
2020-12-07 19:27:29,13,13,0
2020-12-07 20:26:36,13,13,0
2020-12-07 22:26:41,13,13,0
2020-12-07 23:26:23,13,13,0
2020-12-08 00:27:54,13,13,0
2020-12-08 07:26:10,13,13,0
2020-12-08 13:28:29,13,13,0
2020-12-08 14:26:23,13,13,0
2020-12-08 16:27:57,13,13,0
2020-12-08 17:27:20,13,13,0
2020-12-08 18:26:08,13,13,0
2020-12-08 20:26:31,13,13,0
2020-12-09 01:27:58,13,13,0
2020-12-09 04:26:45,13,13,0
2020-12-09 10:26:19,13,13,0
2020-12-09 11:28:00,13,13,0
2020-12-09 17:27:43,13,13,0
2020-12-09 20:26:27,13,13,0
2020-12-09 21:26:26,13,13,0
2020-12-09 22:26:34,13,13,0
2020-12-09 23:28:32,13,13,0
2020-12-10 00:26:51,13,13,0
2020-12-10 02:26:37,13,13,0
2020-12-10 07:26:44,13,13,0
2020-12-10 09:26:52,13,13,0
2020-12-10 10:27:07,13,13,0
2020-12-10 11:28:05,13,13,0
2020-12-10 14:26:47,13,13,0
2020-12-10 16:26:38,13,13,0
2020-12-10 18:27:00,13,13,0
2020-12-10 19:28:20,13,13,0
2020-12-10 21:26:21,13,13,0
2020-12-10 22:26:35,13,13,0
