timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,484,463,13
2020-03-20 23:13:09,484,463,13
2020-03-21 00:13:25,484,463,13
2020-03-21 01:13:11,484,463,13
2020-03-21 02:13:34,484,463,13
2020-03-21 03:13:14,484,463,13
2020-03-21 03:43:03,484,463,13
2020-03-21 05:13:04,484,463,13
2020-03-21 07:43:02,484,463,13
2020-03-21 09:13:14,484,463,13
2020-03-21 10:13:08,484,463,13
2020-03-21 11:13:12,484,463,13
2020-03-21 12:13:19,484,463,13
2020-03-21 13:13:35,484,463,13
2020-03-21 15:13:46,484,463,13
2020-03-21 15:43:05,484,463,13
2020-03-21 17:13:44,484,463,13
2020-03-21 17:43:03,484,463,13
2020-03-21 19:13:04,484,463,13
2020-03-21 20:13:21,484,463,13
2020-03-21 21:13:30,484,463,13
2020-03-21 22:13:24,484,463,13
2020-03-21 23:13:18,484,463,13
2020-03-22 00:13:05,484,465,13
2020-03-22 01:13:14,484,465,13
2020-03-22 02:13:23,484,465,13
2020-03-22 03:13:24,484,465,13
2020-03-22 04:43:04,484,466,13
2020-03-22 06:13:37,484,466,13
2020-03-22 06:43:03,484,466,13
2020-03-22 08:13:35,484,466,13
2020-03-22 09:43:06,484,466,13
2020-03-22 11:13:25,484,466,13
2020-03-22 11:43:03,484,466,13
2020-03-22 14:13:10,484,466,13
2020-03-22 15:14:04,484,466,13
2020-03-22 16:13:18,484,466,13
2020-03-22 16:43:07,484,466,13
2020-03-22 18:13:55,484,466,13
2020-03-22 20:13:40,484,466,13
2020-03-22 21:13:20,484,466,13
2020-03-22 22:13:32,484,466,13
2020-03-22 23:13:22,484,466,13
2020-03-23 00:13:11,484,465,13
2020-03-23 01:13:12,484,465,13
2020-03-23 01:43:02,484,465,13
2020-03-23 03:13:08,484,465,13
2020-03-23 04:13:14,484,465,13
2020-03-23 06:55:28,484,465,13
2020-03-23 08:01:23,484,465,13
2020-03-23 09:07:30,484,465,13
2020-03-23 10:13:35,484,465,13
2020-03-23 11:19:48,484,465,13
2020-03-23 12:25:39,484,465,13
2020-03-23 17:36:03,484,465,13
2020-03-23 17:48:33,484,465,13
2020-03-23 18:55:06,484,465,13
2020-03-23 22:16:51,484,465,13
