timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,126,122,2
2020-03-20 23:13:09,126,122,2
2020-03-21 00:13:25,126,122,2
2020-03-21 01:13:11,126,122,2
2020-03-21 02:13:34,126,122,2
2020-03-21 03:13:14,126,122,2
2020-03-21 03:43:03,126,122,2
2020-03-21 05:13:04,126,122,2
2020-03-21 07:43:02,126,122,2
2020-03-21 09:13:14,126,122,2
2020-03-21 10:13:08,126,122,2
2020-03-21 11:13:12,126,122,2
2020-03-21 12:13:19,126,122,2
2020-03-21 13:13:35,126,122,2
2020-03-21 15:13:46,126,122,2
2020-03-21 15:43:05,126,122,2
